seg1_senti,seg2_senti,cosine_miniLM,jaccard_sim,seg1_dependency_distance_mean,seg2_dependency_distance_mean,seg1_prop_adjacent_dependency_relation_mean,seg2_prop_adjacent_dependency_relation_mean,seg1_passed_quality_check,seg2_passed_quality_check,seg1_n_stop_words,seg2_n_stop_words,seg1_doc_length,seg2_doc_length,seg1_oov_ratio,seg2_oov_ratio,seg1_pos_prop_ADJ,seg2_pos_prop_ADJ,seg1_pos_prop_ADP,seg2_pos_prop_ADP,seg1_pos_prop_ADV,seg2_pos_prop_ADV,seg1_pos_prop_AUX,seg2_pos_prop_AUX,seg1_pos_prop_CCONJ,seg2_pos_prop_CCONJ,seg1_pos_prop_DET,seg2_pos_prop_DET,seg1_pos_prop_INTJ,seg2_pos_prop_INTJ,seg1_pos_prop_NOUN,seg2_pos_prop_NOUN,seg1_pos_prop_NUM,seg2_pos_prop_NUM,seg1_pos_prop_PART,seg2_pos_prop_PART,seg1_pos_prop_PRON,seg2_pos_prop_PRON,seg1_pos_prop_PROPN,seg2_pos_prop_PROPN,seg1_pos_prop_PUNCT,seg2_pos_prop_PUNCT,seg1_pos_prop_SCONJ,seg2_pos_prop_SCONJ,seg1_pos_prop_SYM,seg2_pos_prop_SYM,seg1_pos_prop_VERB,seg2_pos_prop_VERB,seg1_n_tokens,seg2_n_tokens,seg1_token_length_median,seg2_token_length_median,seg1_sentence_length_median,seg2_sentence_length_median,seg1_n_unique_tokens,seg2_n_unique_tokens,seg1_n_characters,seg2_n_characters,seg1_n_sentences,seg2_n_sentences,seg1_flesch_reading_ease,seg2_flesch_reading_ease,seg1_flesch_kincaid_grade,seg2_flesch_kincaid_grade,seg1_gunning_fog,seg2_gunning_fog,seg1_automated_readability_index,seg2_automated_readability_index,seg1_coleman_liau_index,seg2_coleman_liau_index,seg1_lix,seg2_lix,seg1_rix,seg2_rix,joint_first_order_coherence,feature
0.01660436107524408,0.004092687447504651,-0.016349422554045555,-0.018251875442354695,-0.0020247997510672174,0.007347965692709391,-0.0034773790780850554,-0.006388986186314086,-0.018003547548003294,0.01523508666897319,-0.015933963668807644,0.015442088690431783,-0.016190218766599908,0.007864170313030914,-0.002288400136890367,-0.00318155776346273,0.0051912692337405236,0.004945500707898824,-0.015137824996987265,-0.00899657009327711,-0.0056708246326843854,0.014452795438783573,-0.0003847701180887742,0.00783784580580302,-0.0069849174731905226,0.009520193959584066,-0.016584441308990464,0.013931895322554207,1.0,-0.0005132412947009413,-0.012078492560856842,-0.012495145062926859,-0.0042339137188534695,-0.0031976979838530487,0.06360825260762122,0.005343420081797904,-0.005596685589318903,0.0002494062169164713,-0.010793655478031636,-0.008267778966796964,0.004152113541554579,0.0041727557918649315,-0.0024564080071760425,-0.004304398301630176,-0.001858686633490353,-0.0024888314269006684,0.00901568251878273,-0.0017999731013296197,-0.01618519437825276,0.007098245763024857,-0.013028798721866377,-0.008880984387413048,-0.015117328164169556,0.007325122170842585,-0.01607686085090768,0.008238724725413036,-0.02183388050055318,0.007073964741810698,-0.004157459899634554,-0.0008547125635077567,0.012620877371086334,0.0036937839045597734,-0.015513973320166772,-0.001997201292203385,-0.001269063880723724,-0.00432835303257688,-0.021497907076373547,-0.00034731316946702453,-0.019838216971174237,-0.0008617462742205434,-0.015774630321791615,-0.004770239286659898,-0.016640205150692408,0.00045728536950184637,0.003975182906085577,seg1_pos_prop_INTJ
-0.007253545339191226,0.003003202257584605,-0.0152808604677423,-0.00815849351073767,6.709143363777654e-05,0.019118768952619714,0.0069788361998035335,-0.017544024093512016,0.000922452316253321,0.014188770071520043,-5.302679366098164e-05,0.008052818452294237,0.00558499306464099,0.004835507838895063,-0.005197462537414819,0.004763905926807828,-0.004314768007581721,-0.02280491602476105,-0.005840784529969996,-0.009817086698341368,2.805560848142276e-06,-0.005281052278883999,0.00428935257429784,-0.006163632801251155,0.0023847361306649807,-0.01156893685218733,-0.0035117907203799322,0.0030308577378009576,-0.0005132412947009413,1.0,0.003780976952401103,-0.014211982966825841,-0.004153899963927128,0.01050812244467399,0.0009623317901215554,0.007891367515030301,-0.008336399546198317,0.004520948903982926,-0.00207789177006925,-0.004900591863506414,0.009645362853332073,0.03643367112562025,0.015070754798130071,0.027228269093791047,-0.004221488187589031,-0.002394318507941794,0.0007934305840762785,-0.027502472517099138,0.003691961346563631,-0.0014825052975350474,0.007595609751545634,-0.01842661657093528,0.00508251276969209,-0.0023582181433557275,0.005760274753145799,-0.001192237212514583,0.006094439783677913,-0.01201676213113693,-0.0017169975941568986,0.010100303521122015,0.00429677449921769,0.019181432702093854,-0.0031577138393390947,-0.019990192717157237,-0.007316309389190206,-0.008382119232521955,0.006688300653722815,-0.021676299018110457,0.005297135207929969,-0.025972975878511793,0.0034981580842233075,-0.021486232445910972,0.002301606304522513,-0.024284240589693713,-0.003887511382919657,seg2_pos_prop_INTJ
0.15580204136842804,0.023496387481763532,0.036388953155917315,0.02979868232843585,-0.002931948096046731,0.031365577028578354,0.08511841108049047,-0.0181565526407036,-0.008139161763348014,-0.009137410788453135,-0.23939244838846582,-0.011178122649963523,-0.017492999491733528,0.028935019224893516,-0.07200429821753884,-0.02756875672141544,0.10818193872339067,0.009645129828123714,-0.046021419598372644,-0.06270686275608069,-0.14629706513912352,0.01738493069332549,-0.19818988569785526,0.002092967409479868,-0.16238442209094894,0.00924965754742845,-0.07240463294045069,-0.07001582674611799,-0.012078492560856842,0.003780976952401103,1.0,0.26540549475339537,-0.08579308824887097,-0.025765805580079796,-0.0056023772570168925,-0.00734333575321228,-0.16699900839418397,0.0098542422871984,-0.6088085905091006,-0.2739813633208948,0.024977828906795216,0.10124623238040446,-0.00649755725551044,0.008664669499246264,-0.06657252648803502,-0.004200982702268411,-0.2206482098143938,-0.03525091701368816,-0.022982786329798836,0.006187217999937567,0.04457674004596501,0.023018694632008924,0.059573211819881275,0.00809242006524956,-0.004797444457905567,0.003986332235111795,0.020816408035951584,0.02262682487117536,-0.1479351062099045,-0.006741847040160886,-0.07915004871404027,-0.009885860794446501,0.08997783802814943,0.011947754169802968,0.03157973839431581,0.004908141258707782,0.10451316998704614,0.03581773977396359,0.09614518867100263,0.02437834738520983,0.03575494266702958,0.006278936768707321,0.04286397773745514,0.0018459105154227727,0.1226060183944396,seg1_pos_prop_NOUN
0.1007979468355558,0.01476620720744758,0.15441741883148782,0.027038933645321356,-0.01678057496430812,-0.2343351579750252,0.06748869284712951,0.23961934643633714,0.0076461118247764335,-0.21584094566990425,-0.03564633834629023,-0.31880048794400434,0.01995821363355593,-0.19184618456776567,-0.0059421007363157415,-0.05170937046827692,0.05890464139703597,-0.054754469760620754,-0.00829565328124113,0.06997907185406267,-0.052338312887094764,-0.19700248280198016,0.03154440685457652,-0.24534852789479514,-0.050244378832865394,-0.004317111659400283,-0.10150612566154012,-0.1501601646363937,-0.012495145062926859,-0.014211982966825841,0.26540549475339537,1.0,-0.019488821252278035,-0.08398699623382574,0.0336604856051794,-0.18251263601500267,0.03501872226681538,-0.2171748654017267,-0.23142663878760303,-0.4867947911504382,0.037702299096289374,-0.16057224731682807,0.007424506728160749,-0.14641904023831434,0.0136959222017952,0.023755592233365326,-0.07452642084840733,0.01124156860477955,0.01085448043060728,-0.16742023499262942,-0.021347760638275263,0.261689024455404,-0.019383963104902542,-0.16352564389509378,0.018000681658431345,-0.16488567537851298,-0.008853217995716077,-0.05963673118629781,0.042283120618543356,-0.039996705740180806,0.03648050347036765,-0.18529532805617183,-0.03979466259475111,0.1486592170490176,-0.03463761826223237,0.08996883588184254,-0.04362630648768678,0.24360003527365592,-0.043563175726558434,0.30692794412622676,-0.0416227846843144,0.20756494714408805,-0.039849383373453895,0.08964320447332344,0.0700875850729107,seg2_pos_prop_NOUN
0.09793358850477678,-0.03975150401796873,0.025218919809017238,0.014082426954657917,0.07744405466082453,-0.009221941186900048,-0.03571341498046786,0.018527634254958136,0.14454925423301093,0.013820245794086018,0.08030415569980966,0.007540991864807164,0.16322217989960258,0.017497541136629605,0.11489693357607791,-0.020245205829998995,-0.059069372478155656,-0.05549658885523512,0.01292197043375902,0.0012790920334499415,-0.07026584572193693,-0.0021046452844494267,-0.1344437163372724,-0.02093289349908599,0.03739846815961762,-0.011988101333591438,-0.025956798332080838,-0.026005959656305564,-0.0042339137188534695,-0.004153899963927128,-0.08579308824887097,-0.019488821252278035,1.0,0.27228041501025085,-0.02282083115519375,0.0024506948385532744,0.005510921045631003,-0.016195520662616352,0.060794414382261304,0.04289265866439221,-0.008466783919578412,-0.02809719345320515,-0.020100366044749355,-0.00013518383997864768,0.2700725266234915,0.10031165843592874,-0.08416298563312012,0.014902551729503317,0.1627458415370727,0.020253787315413246,-0.08364879348766259,-0.02334842167642518,0.11449780087525983,0.021094373036701614,0.1727878523590599,0.02386982412296068,0.09793860159320636,0.006222940295408495,0.09565333109757947,-0.0017839231009672358,0.0851476287287346,0.05109858873982047,-0.05971407305730444,-0.04672347355093417,-0.05010821965413401,-0.05696265967768833,-0.08890997862607944,-0.029356918505057093,-0.10165553775021277,-0.024515198036190265,-0.02887068255939973,-0.02742886782621727,0.038987189149807575,-0.01183152152677982,-0.03264130733765873,seg1_pos_prop_NUM
-0.02588409192922013,-0.003381646298276861,-0.02899821824618373,0.029158949908780617,0.013648944607057548,0.0363240100937895,-0.01063235999512468,-0.013054362711290873,0.0173752538010568,0.02269340905989844,0.010950060175931071,0.009562896196148791,0.026450132767971486,0.046753711335907035,-0.021453260407334748,0.07640994915391881,-0.027103252981298617,-0.10738553892292756,-0.03492031603895157,-0.005177042712565334,-0.02588509888881837,-0.01927879747355413,-0.060830335005457724,-0.06079819364587488,-0.03500572721551007,-0.0131152633136009,0.06225619501330212,-0.011801306229754347,-0.0031976979838530487,0.01050812244467399,-0.025765805580079796,-0.08398699623382574,0.27228041501025085,1.0,-0.03301880390160989,-0.04513843768015343,-0.009583503066287646,-0.020441455770175844,0.06695148659180558,0.09333986495012961,0.018255916921446815,0.015617875708735685,-0.025972187023441184,-0.007288888360614836,0.03789554553096493,0.10298569032101898,-0.04617055485231708,-0.07013912406898472,0.024995449917998472,0.0404656273201319,-0.036768822828940034,-0.07395370583244273,0.03900126716604358,0.03438973583984588,0.019918263579872197,0.04254118621060098,0.0036668415838040837,0.009150013083843181,-0.008189799300017547,0.05408137730263789,0.04242830550813786,0.09390423568565055,-0.03350334170982057,-0.08688871510365052,-0.02848256031011299,-0.057233210698888856,-0.03360354945028126,-0.07270779486018475,-0.039035079074372044,-0.07913113687135323,-0.03999559934810155,-0.07067453771492646,-0.018650564446845628,-0.04161205783623376,-0.058565663307937145,seg2_pos_prop_NUM
-0.03492323734465467,0.02076635515178599,0.05737624970666224,0.040754420277142156,0.09870893988113985,0.009153034478015961,0.06389033018669486,-0.0020566019984069933,0.31856446867491,0.01108449824172875,0.307325034260911,-0.004229187065198105,0.27027580548108404,-0.001961323882534555,0.09897673046968683,-0.02371031483300819,-0.022018564343765357,0.030482323853876905,-0.031630496352976364,-0.004418610815767224,0.006967244455612046,0.024803334135627676,-0.02949087284434019,0.042359579235764534,-0.07013068949429677,0.0046906325874999525,-0.1542311962456004,-0.034967574638386255,0.06360825260762122,0.0009623317901215554,-0.0056023772570168925,0.0336604856051794,-0.02282083115519375,-0.03301880390160989,1.0,0.03868757621624365,0.1415006290129611,-0.014447935428411605,-0.16628087777734973,-0.09373678659270661,-0.2662756321809744,-0.011762488650698476,-0.03130125708604785,-0.004959441043858413,0.028148315725097788,0.013914820829492523,0.2227820130140225,0.026514469814167826,0.30964715885031496,-0.0009065292366864724,-0.050828977363698645,0.0063563717204411846,0.23515830543412095,0.000986274024848161,0.3385170882001268,0.002085956203284087,0.2503240855262146,0.0008124838624255906,0.156088591584192,-0.002048043652914333,0.04463149890695269,0.008433797244665907,0.0050668730236863024,-0.008317761862652722,-0.04887213120345238,-0.007149002933968128,-0.042396428725017365,-0.006031022625351715,-0.06347806321147,0.009572529450112374,0.0026008325219654175,0.003661391171488446,0.11360860081772191,0.010416847348407586,0.09398318519022222,seg1_pos_prop_PART
-0.00589514125446364,-0.11757841044828361,-0.004320493969255729,-0.01360492654257731,-0.004746841453684407,0.09382503029171302,0.002894521133832117,-0.11298073266577212,0.0008004298359195005,0.14694907822301648,0.0075494955079288386,0.19554644191751192,0.002457979969104414,0.08218226025224314,-0.007951056495087294,-0.0422282400069269,-0.03343061015457533,-0.12345592830612549,0.007266154138945281,-0.2030509101578159,-0.008231478876071702,-0.021516256181711078,0.028251571958314823,0.13655161421872533,0.010746242491749275,-0.07615568598370548,-0.04167270970920749,-0.04345230693040003,0.005343420081797904,0.007891367515030301,-0.00734333575321228,-0.18251263601500267,0.0024506948385532744,-0.04513843768015343,0.03868757621624365,1.0,-0.008646593984942096,0.06212514592795955,-0.017460153338010095,-0.077703139505985,-0.007554467366618469,-0.06000572104235146,-0.0020475858638698877,0.040741460228886604,0.013627447361346029,-0.026013063113350787,0.06454062458780999,0.16424882213287653,0.003490528901722211,0.10161827718547271,0.04215892492371922,-0.2081784797431094,0.0006456329006520743,0.10581115201781241,0.0012324367382113642,0.10544869200070915,0.015090197410158665,0.005326859849951569,0.0050898720825857105,-0.01707054021964318,-0.023824346761395863,0.16685118028282964,0.023494224416263813,-0.14379329008846556,0.018257860631265412,-0.11025656902693147,0.0340147876517648,-0.20230867479587525,0.03292354600742723,-0.1992333945809975,0.0520208859330822,-0.17229640595995366,0.04100842653971852,-0.08857101050544236,0.13646460337591293,seg2_pos_prop_PART
-0.1466081708315381,0.021470725737417883,-0.06298348362862384,-0.06486312912049019,0.009297636013055164,-0.008850972576969604,-0.02424861415437141,0.012591406032977015,0.16044937896677225,-0.012038304647937538,0.33816758617904635,-0.0009765617054010269,0.16082065282678043,-0.015664433250098805,0.04240796506052867,-0.020921426357753913,-0.13071150309688637,0.006366725322021847,0.12561919165967675,-0.015757669055063993,0.10281284760983227,0.030401729703395438,-0.030297610766710847,0.018450247935867227,-0.06908902368313616,0.008087790530407831,-0.0959453023293727,-0.015099220851781784,-0.005596685589318903,-0.008336399546198317,-0.16699900839418397,0.03501872226681538,0.005510921045631003,-0.009583503066287646,0.1415006290129611,-0.008646593984942096,1.0,0.031753302458208135,-0.018052574662886872,-0.05145816302394586,-0.10858581506409681,-0.035125537248309815,-0.0004386349381328322,0.00232499204375879,0.08283910960233498,-0.012809077911134543,0.039229932669720045,0.02671526110743527,0.16979866867273183,-0.010999790266638401,-0.19017335694452964,-0.014540520472022238,0.025993336429020714,-0.00900099737199804,0.16962703819146907,-0.009259342883818382,0.10540102910707314,-0.021733604798310616,0.2749357401342322,-0.011590276302926602,0.14609594327626735,0.011697172391121322,-0.13785216082771615,-0.013991633588759291,-0.08096502478183289,-0.020921367831886823,-0.17733579940069985,-0.021259075149105848,-0.17859192141517077,-0.013197411518150588,-0.15240718960648963,-0.01735709949842561,-0.08567766184175897,-0.023290630923741458,0.027411021463705484,seg1_pos_prop_PRON
-0.04386058806782745,-0.016793519562377273,-0.06074152076393059,-0.07807638475695322,-0.00044322310315388124,0.15466561202486834,-0.023454825979637158,-0.07370707676486798,-0.02411472808134174,0.1670245851473286,-0.006441796096480809,0.30781057084907126,-0.03348724595720835,0.18465065364964275,0.028535759015035755,0.06316549363230271,-0.027327337418715347,-0.12354899307570472,0.02643499274574749,-0.06634402196650423,0.01506325289574948,0.022807548470292534,0.02236010466474458,0.008341629518347781,0.009932638685615145,-0.01635117320276096,-0.013415585495712925,0.0038085902398140264,0.0002494062169164713,0.004520948903982926,0.0098542422871984,-0.2171748654017267,-0.016195520662616352,-0.020441455770175844,-0.014447935428411605,0.06212514592795955,0.031753302458208135,1.0,-0.047145198339190585,-0.06960873452584602,-0.0036197790369198886,-0.000665563909191682,-0.0026309728089737527,0.1876491983504179,-0.0036899427783481055,-0.03673649958218961,0.0402534260282711,0.10670714537064437,-0.030272876836884545,0.1951275156211094,0.0336585903143768,-0.1688639932105987,-0.013632194385334879,0.19634747839685057,-0.025820127159561147,0.20107063822999258,-0.016974841747769316,0.12119374264687707,-0.030636365423640035,-0.0002707525122283882,-0.019214418171425874,0.13783699978441907,0.016009433931631428,-0.09285604073214877,0.005696217374706169,-0.0882486739767047,0.03363515086611264,-0.11068288858987586,0.03488872476476156,-0.14889128352502562,0.034091936442295495,-0.13082894665370626,0.016442896391012655,-0.02385371412356579,0.06813877768866825,seg2_pos_prop_PRON
-0.04666712327572722,0.0012621898751682683,-0.04829681761191016,0.032728733184505115,0.06545953942639525,-0.020438482001996907,-0.053787803152854495,0.007595564583650869,0.08026004017745647,0.005263081049855669,0.14464714501139214,-0.024503881729535062,0.12937953630702523,-0.01563291799629201,0.020140518323521654,0.03500209191273377,-0.26198674732526955,-0.06174445313775864,0.05328301305201403,0.026112530702615645,-0.083805227135137,-0.03810984418306021,-0.18891516388101334,-0.023123094064312146,0.09870025264660823,-0.036272295096026905,0.20666941806382236,0.024836354882720166,-0.010793655478031636,-0.00207789177006925,-0.6088085905091006,-0.23142663878760303,0.060794414382261304,0.06695148659180558,-0.16628087777734973,-0.017460153338010095,-0.018052574662886872,-0.047145198339190585,1.0,0.38393403500372186,-0.1341723673844291,-0.05652406091661526,0.002888560864366229,-0.033504870492131925,0.039897317720839286,-0.002692255735639549,-0.09685542415236487,-0.022575736191842742,0.14504335036097218,-0.0034337976990829835,-0.1486643905311602,-0.02174704025552678,0.1325644690313943,-0.005236106357823552,0.12478054051496154,-0.003155368227768783,0.06957968642755773,-0.018892717640131472,0.03616622559855706,0.004716103695998236,0.1616731466728388,0.04937947210864725,-0.13099719878687838,-0.05127832076149292,-0.12588344666180615,-0.04775974946225256,-0.119987665507718,-0.04511801037685744,-0.12577996401010472,-0.04159991707287247,-0.10151631881947204,-0.01235622718704333,-0.036824987885644214,-0.001724161043064925,-0.11740829132657257,seg1_pos_prop_PROPN
-0.0776366432689959,0.0641215527861278,-0.16336640753709217,-0.05361285228625045,0.02075751383651966,-0.1367059690473746,-0.09175736217725214,-0.020970109452645946,0.02136226432521628,-0.07595175080228199,0.04312842730311605,-0.119994304717264,0.02845121858117387,-0.10644514125562363,-0.007160444048398897,0.14935064462802838,-0.09389828852724491,-0.23023527059927715,-0.04945239611231104,2.5015122595272482e-05,0.04933279404047109,-0.08099838833729117,-0.07873005914737617,-0.11070685998227969,0.07427615301471249,-0.045115199675145386,0.164910598886018,-0.021736072009426424,-0.008267778966796964,-0.004900591863506414,-0.2739813633208948,-0.4867947911504382,0.04289265866439221,0.09333986495012961,-0.09373678659270661,-0.077703139505985,-0.05145816302394586,-0.06960873452584602,0.38393403500372186,1.0,-0.05838931237448925,-0.03959016646483362,-0.036184182513871094,-0.04545668721496249,0.021669354498989327,0.013000519970617592,-0.014350938248820402,-0.12275225704831591,0.03576604760001499,-0.10333373747554414,-0.03746514435198292,-0.007570971780105034,0.036056101077570395,-0.11201054246047246,0.01754767616312693,-0.11134071029127883,0.027356701729233223,-0.13340977072913573,0.008715823065618203,0.06023365054539535,0.018375182368109744,0.06718890257320385,-0.010530399751238251,-0.09462907904266253,0.013399190325890995,-0.08516063552554108,-0.018828870202179337,-0.08428605274035648,-0.017506759798988178,-0.1455458189558338,-0.005325365154732338,-0.05345599939570705,0.018341698697345216,-0.1161732650313058,-0.3780458358952043,seg2_pos_prop_PROPN
0.09326241894299007,-0.020397825020218953,0.05406127892761656,0.07432633626312399,-0.1855556561321024,-0.037610172618338794,-0.1364140356240314,0.004894969347039989,-0.33868759110567187,-0.03793767039263307,-0.410230634500072,-0.046587644946913954,-0.25898616852777445,-0.058136964014618035,0.07387920339628119,0.021503164951407375,0.09971823404299988,0.015502395876173853,-0.37003327740187286,-0.021622457124917685,-0.03761937957521846,0.009937082887904557,0.2074135274875457,0.00935508314417934,-0.08741872150290572,-0.016175816834677798,-0.19736202145888493,-0.03538410092679137,0.004152113541554579,0.009645362853332073,0.024977828906795216,0.037702299096289374,-0.008466783919578412,0.018255916921446815,-0.2662756321809744,-0.007554467366618469,-0.10858581506409681,-0.0036197790369198886,-0.1341723673844291,-0.05838931237448925,1.0,0.021407625002891277,-0.10171874539284628,-0.010248091560578335,-0.07694519856309054,-0.011500825319915971,-0.12046416292246484,0.025051593890462336,-0.4303472695168625,-0.06449015927563251,0.09353268906529609,0.010445075214140115,-0.5030842573229815,-0.06295115510249662,-0.45233207249761703,-0.06284176081519448,-0.3722836690986203,-0.056998551731404924,0.07678415147798894,-0.018259845777221156,-0.005414150626028558,0.01582120915640676,-0.09915286625584789,-0.031012919711557545,-0.054526391159654276,-0.02837629570188545,-0.05688689421754232,-0.0006787933103185283,-0.02748884794551116,0.026425297194023714,-0.013850805232374846,-0.013505335404217533,-0.23681292377350732,-0.04609307874712314,-0.10439233699892067,seg1_pos_prop_PUNCT
-0.045731111910882236,0.028259861572771043,-0.13571337984770127,0.085227269261334,0.0007003720854992433,0.36100621587164766,0.002496674983088833,-0.2854456054577486,-0.025303845195332585,0.10459528280747973,-0.036791566870234785,-0.0504069721403288,-0.026027457969812855,0.14055024879662983,0.01664018244216404,0.019521808784273967,-0.005308712101341659,-0.10454210595428201,0.002913114388134237,-0.20735837423547349,-0.011832784732318885,-0.03357822927894076,-0.035920179185641846,-0.0858252806358065,-0.0940103195886057,-0.04213557213533426,0.03730220565587281,-0.0626157592016197,0.0041727557918649315,0.03643367112562025,0.10124623238040446,-0.16057224731682807,-0.02809719345320515,0.015617875708735685,-0.011762488650698476,-0.06000572104235146,-0.035125537248309815,-0.000665563909191682,-0.05652406091661526,-0.03959016646483362,0.021407625002891277,1.0,0.07410699364271066,0.005931281529258693,-0.02998764473959822,-0.044182230618483254,-0.0069788486043545995,-0.1690908317593297,-0.028020574275379174,-0.05558964961032735,0.01273114220270987,0.016231770536603466,0.0111596688107883,-0.06461977169292325,-0.020428344975167365,-0.06628617404376895,-0.01645624417440021,-0.016679470752523705,-0.06735491958795577,0.06607518113363864,0.01980803822038102,-0.001830954486069931,-0.017104888840366372,-0.013478860836177766,-0.027636087021540624,-0.009425261630412865,0.020946391862963723,0.0024769282392249803,0.01977148368482018,-0.05484330315544478,-0.012676976257298163,-0.015709812329331718,-0.012723842856268095,-0.07795754917269454,-0.11171829092811605,seg2_pos_prop_PUNCT
-0.11376483844501377,0.0060522505351111155,-0.09267833973937752,-0.04423071993968303,0.2613042298159982,-0.018075045697595316,-0.021245997375837777,-0.000564175329195977,0.11837177269793925,-0.031058529155184533,0.09210926104490366,-0.009986579116391258,0.10829119476123472,-0.028572305775088375,-0.006302574224586586,-0.013855744841499698,-0.10678086718985465,-0.010471151221257856,-0.034796425260692994,-0.002483118771767534,0.025489945276549027,-0.003930548436088862,-0.0957236412095021,0.008117526844462713,-0.0073156478970018085,-0.003408188249538817,-0.0015572218288946638,-0.0005878588975322726,-0.0024564080071760425,0.015070754798130071,-0.00649755725551044,0.007424506728160749,-0.020100366044749355,-0.025972187023441184,-0.03130125708604785,-0.0020475858638698877,-0.0004386349381328322,-0.0026309728089737527,0.002888560864366229,-0.036184182513871094,-0.10171874539284628,0.07410699364271066,1.0,-0.008045123087375056,-0.02020433175049782,-0.020192870016956622,0.174318735410297,-0.0038981206835489762,0.12510880639378327,-0.036079602676402006,6.858784916661621e-05,0.007742364814399057,0.16414758586273584,-0.038045991355670994,0.14153240185282187,-0.04126121546123827,0.14762492359947332,-0.0430181630791109,-0.04519250181181512,0.0222734746755479,0.046293695250116944,0.012069409148168269,-0.01130776098870638,-0.021173747041284382,-0.01362994304772558,-0.005835220405702814,0.08687228366352334,-0.015372761973550031,0.06403787285744994,-0.03553258331398816,0.04347635938678967,-0.0008965719928232312,0.10106628103515031,-0.026685448556437476,0.021702442528527932,seg1_pos_prop_SCONJ
-0.046908890603699696,-0.07096883131964044,-0.02397219498548773,-0.055929455225284086,-0.01008756533449663,0.2502999490031977,-0.00423253710898114,-0.1440919181577062,-0.00719963961436874,0.17506006030207485,-0.008339950690616639,0.26554525679583646,-0.02235613835877505,0.2102009794141871,0.007479341569215799,0.023567359102970177,-0.029607117543713937,-0.07401805071281814,0.016813774691213305,-0.1340222321170707,0.020680930114474576,0.034367234904128706,0.01776457098359335,0.08680934959686046,0.008224530727270606,-0.04531940478620136,-0.010821647028870585,0.016526865715200418,-0.004304398301630176,0.027228269093791047,0.008664669499246264,-0.14641904023831434,-0.00013518383997864768,-0.007288888360614836,-0.004959441043858413,0.040741460228886604,0.00232499204375879,0.1876491983504179,-0.033504870492131925,-0.04545668721496249,-0.010248091560578335,0.005931281529258693,-0.008045123087375056,1.0,0.006524577256854142,-0.014832715557509634,0.0414539209287201,0.025112533074828594,-0.019457647732544374,0.217503207948577,0.03458463096791813,-0.12578239638371344,-0.008623680481943632,0.21779792962473551,-0.018343726577763023,0.21918209530375435,-0.0042660092955089665,0.16474531522642358,-0.019162556422540986,0.017945821745960218,-0.01828250094656612,0.09536966290867067,0.01613565269336502,-0.0447479025661759,0.011252380103148952,-0.051289363640669244,0.029010333895924088,-0.05689643320316358,0.03142436871125123,-0.10140668864627883,0.03224076882864484,-0.07906503380278353,0.02247361715953394,0.036104241133513224,0.06962990087725934,seg2_pos_prop_SCONJ
0.035137812716646975,-0.025652255971992232,0.05623092531851878,-0.012544598185018933,0.08431487241427092,0.0036025880192681638,-0.08992775841797468,0.019174563606572232,0.10324002136437327,0.003059907124388677,0.11632457144186387,0.0049179248575835135,0.1802904718156374,0.008560860472597274,0.17237666935467655,-0.013895512125773137,-0.08913269259496832,-0.051372693772181885,-0.008898818955862472,0.01922522878437598,-0.03256206490884787,-0.017613228719001003,-0.03690311220936692,-0.002666661660166725,0.05817469566534402,0.012669489064930654,-0.016205352245733814,-0.02742463378591988,-0.001858686633490353,-0.004221488187589031,-0.06657252648803502,0.0136959222017952,0.2700725266234915,0.03789554553096493,0.028148315725097788,0.013627447361346029,0.08283910960233498,-0.0036899427783481055,0.039897317720839286,0.021669354498989327,-0.07694519856309054,-0.02998764473959822,-0.02020433175049782,0.006524577256854142,1.0,0.10160331003342633,0.009121396749445624,0.013479354768492699,0.17160900361725873,0.01400410338108627,-0.08886512501133345,-0.014067779589392246,0.0681153112861156,0.015240121472889851,0.17926576035830083,0.01483879795463772,0.11267832201149468,0.011065719748150602,0.18995889670333432,-0.007030141627109372,0.09133926102938356,0.02500277403422607,-0.07541603326138512,-0.021698916666779935,-0.05905343226864883,-0.029831455320599217,-0.07717167766708259,-0.0032615210907015,-0.08973200031599393,-0.00180296814880069,-0.047257122633783094,0.0049838195144733255,-0.017064379535017674,0.014613050575814185,-0.0726946288883923,seg1_pos_prop_SYM
