seg1_senti,seg2_senti,cosine_miniLM,jaccard_sim,seg1_dependency_distance_mean,seg2_dependency_distance_mean,seg1_prop_adjacent_dependency_relation_mean,seg2_prop_adjacent_dependency_relation_mean,seg1_passed_quality_check,seg2_passed_quality_check,seg1_n_stop_words,seg2_n_stop_words,seg1_doc_length,seg2_doc_length,seg1_oov_ratio,seg2_oov_ratio,seg1_pos_prop_ADJ,seg2_pos_prop_ADJ,seg1_pos_prop_ADP,seg2_pos_prop_ADP,seg1_pos_prop_ADV,seg2_pos_prop_ADV,seg1_pos_prop_AUX,seg2_pos_prop_AUX,seg1_pos_prop_CCONJ,seg2_pos_prop_CCONJ,seg1_pos_prop_DET,seg2_pos_prop_DET,seg1_pos_prop_INTJ,seg2_pos_prop_INTJ,seg1_pos_prop_NOUN,seg2_pos_prop_NOUN,seg1_pos_prop_NUM,seg2_pos_prop_NUM,seg1_pos_prop_PART,seg2_pos_prop_PART,seg1_pos_prop_PRON,seg2_pos_prop_PRON,seg1_pos_prop_PROPN,seg2_pos_prop_PROPN,seg1_pos_prop_PUNCT,seg2_pos_prop_PUNCT,seg1_pos_prop_SCONJ,seg2_pos_prop_SCONJ,seg1_pos_prop_SYM,seg2_pos_prop_SYM,seg1_pos_prop_VERB,seg2_pos_prop_VERB,seg1_n_tokens,seg2_n_tokens,seg1_token_length_median,seg2_token_length_median,seg1_sentence_length_median,seg2_sentence_length_median,seg1_n_unique_tokens,seg2_n_unique_tokens,seg1_n_characters,seg2_n_characters,seg1_n_sentences,seg2_n_sentences,seg1_flesch_reading_ease,seg2_flesch_reading_ease,seg1_flesch_kincaid_grade,seg2_flesch_kincaid_grade,seg1_gunning_fog,seg2_gunning_fog,seg1_automated_readability_index,seg2_automated_readability_index,seg1_coleman_liau_index,seg2_coleman_liau_index,seg1_lix,seg2_lix,seg1_rix,seg2_rix,joint_first_order_coherence,feature
-0.05074444321217326,0.02298299838452947,0.012466229649413336,0.03612063185210146,0.01632527628600916,0.017368047117768605,-0.18946860737419968,0.004797382236555414,-0.1484308617740764,0.051468002787452734,0.0672249312733113,0.02429588073085076,0.030165625360473524,0.024303982653627456,0.0413878562866659,0.0036682761831977355,-0.18326001401763692,0.012917671618472137,-0.1630470263172075,0.04611742237639621,0.017104453583597454,0.006808262656049706,0.07302051013861112,-0.004031010027882954,0.05944487457653248,-0.021683923048344392,-0.14454172236950671,0.05305450144909879,1.0,-0.027485680337141372,-0.160639143538316,0.03020572667930382,-0.15278479668910172,-0.0552889776352129,0.00395632128471052,-0.06076341193703776,0.19962115605357847,-0.010979796962011198,-0.036995969191870426,0.024610018048459418,0.12303495016440312,0.006822733025127305,0.19128708910246287,-0.01897461962142686,-0.07336356392274147,-0.05545160887796296,0.198119440465643,-0.06432949147541041,0.016788814364901903,0.02326693496855251,-0.13112373562568305,-0.008605838909527295,-0.046175539027496486,0.04914223331256482,0.007779857685046197,0.024795809131846567,0.0011756891153052204,0.032441459168722875,0.11248776726704611,-0.051521225881872044,0.12793928529816756,-0.07221011502126631,-0.08866348798329086,0.05992766478462225,-0.09461085937417078,0.05849479045333334,-0.08213487187545054,0.056170633785792956,-0.11026766098055182,0.047894589464516454,-0.08821723288829307,0.06347439793558263,-0.0906557845324172,0.0710615576942995,0.07308069741237581,seg1_pos_prop_INTJ
0.009939775857408845,0.030875217053217247,0.032362471954223586,0.04009798385974705,0.017775929720563986,-0.07976617145351014,0.00858633659416716,-0.19284040795360405,-0.003908168859080846,0.018982476064122962,0.049009908960338654,0.0005195792773114624,0.04018043932563086,-0.02133137396857443,-0.012849270017892588,0.005884842605514332,-0.007844749554925718,-0.10345106092959304,-0.001476524024055815,-0.030810401400595717,0.004938749276584211,-0.007210507287354512,0.0028515073982696136,0.09386070694543155,0.017668769292494686,-0.05703096411051696,0.012021993601908624,-0.04706107463039271,-0.027485680337141372,1.0,-0.02037340447780515,-0.13013522974680622,-0.0489051083088017,-0.09871205866358285,0.004855872830831094,0.033517077596700674,-0.005341425581921942,0.10231546912598209,0.03853509711480955,0.036754877662909934,0.014743606600487945,0.07197509883777548,0.040187977133748325,0.02808234115543808,-0.025688582504900356,-0.04267426545729661,-0.015457501428382644,0.04733536819044205,0.0390981047688789,-0.028154260219913747,0.018642920197206127,-0.09429004087876587,0.03278715309342558,-0.10167596981643935,0.03438500422530314,-0.03139226493219881,0.03883882206104027,-0.038668536861074194,0.007786992699685818,0.16995068570872493,-0.0355926155254539,0.10630728712750999,0.033406053348141236,-0.09506386962871545,0.028191020544620065,-0.09392836254731819,0.03260171121196142,-0.09649597161836398,0.021325082127381805,-0.10544385347467825,0.03057664168137338,-0.09670753454985441,0.021325553589148217,-0.09523667025435718,-0.05174556357117181,seg2_pos_prop_INTJ
0.03671596444592666,0.024414593377049654,-0.14740675695680175,-0.08889456145359481,-0.026373403874144226,-0.011779113509138728,0.25120399637734664,0.03000914016675855,-0.027313454045638362,-0.0022999779224569922,-0.12115495618090912,-0.038922143639350266,-0.007523324076035378,-0.018199370618152723,-0.11059974879895823,-0.003792795563133265,0.2609850685428316,0.05540816568915484,0.32695043470323626,0.0021166165475027653,-0.1992169971179341,-0.03130692134139694,-0.4350098407586799,-0.10170573885760448,-0.00900478434470109,-0.003601494537580796,0.343016705384945,0.00792871178798156,-0.160639143538316,-0.02037340447780515,1.0,0.16936587352785118,0.13145324348588108,0.12401998637875694,-0.2782876858155019,-0.013257028105426252,-0.4896474933090999,-0.07929303410202736,-0.34611450474457717,-0.13276055695177696,-0.08570847116660937,-0.003127253423779515,-0.3394891537919603,-0.02433942800587376,0.031576994494562485,0.05562696218695339,-0.3874186952284861,-0.01636582991924113,0.0032989618078492003,-0.016277345511036302,0.32059273022452595,0.0179263815449081,0.05283200135764703,0.012663656718151844,0.04114270473873001,-0.02257034003465869,0.0692821991704922,-0.008063814316145581,-0.04050270681585632,0.009395176162586394,-0.3006238553009125,-0.0371640433566344,0.15627081464147255,0.009005251055228222,0.14542656292988587,0.009823859528554937,0.16559712493730275,0.006005114041440514,0.47761755432120157,0.05859355333234015,0.24460435708899214,0.0314709282194533,0.2619118735829796,0.03427747304758793,-0.10437085841015642,seg1_pos_prop_NOUN
0.0016343443324203584,0.033927188343029734,-0.1467885762507261,-0.09410230482473782,0.010138863925487228,0.038187735500543094,0.016255691384758596,0.2534030643945173,-0.048410823552077265,-0.04568157825259179,-0.011505919973673891,-0.18880499097308232,0.01143107431129337,-0.0796674649662486,-0.008778660585613902,-0.11672332993131644,0.0030310127232328313,0.34704086100128984,0.018173038398278635,0.28204484132110735,-0.07735959721618221,-0.1433054733594398,-0.12159834560307832,-0.3852362650000148,-0.007423272917946414,0.07477385292484086,0.05609504804469307,0.24288332013349104,0.03020572667930382,-0.13013522974680622,0.16936587352785118,1.0,0.13402777862715012,0.0646802005906548,-0.025289930961511473,-0.30761612522469156,-0.052754333559303916,-0.4729722956678644,-0.16701453909828246,-0.42585119503090146,-0.021204546027664504,-0.06869507272252273,-0.014258085231227504,-0.37337300012906904,0.10905030025340477,0.050295012522745965,0.03266198480547432,-0.36404782335355396,0.01171185773783933,-0.07119063408749972,0.021830468829090507,0.34117604036683397,-0.018303865486498844,0.06800873880888707,0.007553464319288444,-0.022271591958630314,0.016867250294924235,0.011709352007275296,0.05859843249816093,-0.21641846849794177,-0.020866545840691766,-0.32758475814551463,-0.0012469601852301243,0.1593417623156131,0.00021174220529659177,0.1647773840279429,-0.004271751495244596,0.17064129476136386,0.04118078220588398,0.5547882616323369,0.012984235006370925,0.27536097207793425,0.016856448143031024,0.28539455249488765,-0.007012104083569254,seg2_pos_prop_NOUN
-0.24836064819061038,-0.07834298613120594,0.09164891660837073,0.0021724305326295624,-0.03248553917331306,0.002237167889862034,0.11568195530671034,0.043226235243131635,-0.19577880743350018,-0.14082827874291845,-0.18900727760627925,-0.0777919004631371,-0.08747573739956359,-0.03729695775714002,-0.010832669566913476,-0.04370306211981076,-0.0827860381614242,0.08297941594255238,0.251374799031485,0.0012373665192665674,-0.10192180292068989,-0.0366702055178794,-0.39022707977517196,-0.09822004176133992,-0.26706799296819284,-0.05337777604506996,0.15957170729328998,-0.012377460373321308,-0.15278479668910172,-0.0489051083088017,0.13145324348588108,0.13402777862715012,1.0,0.23756340144126725,-0.2227494813901021,-0.03665587598543136,-0.36088762448914996,-0.1372841760970556,-0.012500679200304149,-0.10378887202077396,0.020633373113917247,0.06155080930734006,-0.1642891654212831,-0.07519140716513391,0.5328197829383537,0.20247822979892077,-0.1911467880446913,-0.03538556425818785,-0.08488989060443611,-0.03906713872478217,-0.003744653576329772,0.05272824375629593,-0.06935756431479302,-0.02309121059955842,-0.11631500569651682,-0.05309366055708064,-0.0884012593707259,-0.025590145991166508,-0.006560615908268607,-0.004946391246497586,0.036629073676211495,-0.019522087825747034,-0.06935499789073052,-0.012926886962778298,-0.06323708239827049,-0.003032150448720612,-0.0908391482332551,-0.01283266087951963,-0.047552300467287534,0.06888277639441936,-0.059850106296765994,0.011756986890888218,-0.04538101821375487,0.02175047625869929,-0.14902488433675812,seg1_pos_prop_NUM
-0.0886794026421038,-0.24827449504937593,0.04469118471690873,0.03990038419838367,-0.01675141952023209,0.0006635171768097499,0.07305332592969374,0.0406440660853733,-0.10257303500307068,-0.3087537216603437,-0.037090039721444694,-0.19411155049816795,0.012197116127674792,-0.11537401490810487,-0.036018138764511536,0.021813723288312097,0.0299966503952747,-0.014758261434066717,0.03497306651829978,0.11401915392706902,-0.08800137326851372,-0.07821666434505863,-0.14009061417653657,-0.27106561952727914,-0.06779005441358575,-0.17143050317150144,0.07419622292581589,0.05561389957260453,-0.0552889776352129,-0.09871205866358285,0.12401998637875694,0.0646802005906548,0.23756340144126725,1.0,-0.05688575505102262,-0.20154876027359075,-0.07710793836549765,-0.2808194244794177,-0.04843505502031887,0.0013374078827733753,-0.005908885575317116,0.024384280631482166,-0.12787345418536247,-0.21517672607081464,0.2400489208257435,0.602537843123155,-0.04525293227424078,-0.1978630144318566,0.012867571807675334,-0.11364949114234434,0.045592871278162334,-0.06475522870277961,-0.016322191095437928,-0.04064416276525992,0.0024103809468003458,-0.13790478891641228,0.018824495630888238,-0.12356750851555588,0.01983544013122849,-0.09559369447778539,-0.04462929656933339,0.0805565008475697,0.025887147715683727,-0.08038656967765573,0.03170327406829378,-0.06120948849893145,0.01629426536285705,-0.09175294827263195,0.01729148097178577,-0.07998783142139772,0.038415615314580334,-0.07283299369092545,0.04547601879072105,-0.06475800653572483,-0.12716871590247433,seg2_pos_prop_NUM
0.09486419095508297,-0.019566697705982863,-0.007063843355698997,0.03361579731763044,0.012939910253494745,-0.004653171944267178,-0.12495403637202729,-0.020840093930014993,-0.015407419970806975,0.02889954157022845,0.030495497064226343,0.012166617040983362,-0.043081629732397875,0.0008504036003566152,-0.06507453232644124,0.0023116558929724695,-0.08471482019270239,-0.019680546114938184,-0.24375168623483598,-0.0014420746865529597,-0.059233329386248146,0.018377884166782557,0.16487045152325436,0.0641857646274536,-0.0019049724300448988,0.060216240102825225,-0.2222868476844758,-0.0021336594274258477,0.00395632128471052,0.004855872830831094,-0.2782876858155019,-0.025289930961511473,-0.2227494813901021,-0.05688575505102262,1.0,0.006171907459106763,0.17571316529272932,0.00599036140189211,-0.06927647611759165,0.017132247599743366,-0.19712626826411264,-0.010971139001159414,0.11190304252162105,-0.0009050973835313607,-0.10076208847014181,-0.06016267590480191,0.41303838548319954,-0.012092925168604916,-0.03877043673627272,0.002573262805559004,-0.21573896946447046,0.018042431612778062,0.07617584025438394,0.0059644414978037965,-0.046697049812462636,0.003069068021109305,-0.07097218644763874,0.0016813812016631233,-0.08046214778653861,-0.02572589776420222,0.08362623685751515,-0.013318886786170697,-0.025125054077221622,0.013717758299020402,-0.03379494924077373,0.02047509561275902,-0.0545230080282697,0.015556015648025674,-0.24334310366686035,0.012415654375478227,-0.07631102071319164,0.010347084387337316,-0.07736714024317039,0.004558079230556997,0.09395767275964131,seg1_pos_prop_PART
0.040243593190948335,0.052864965481061205,0.011123721375598533,-0.005403252082032373,-0.0029363786766347655,0.0014385632969451457,-0.03230589695179998,-0.09891690261269723,0.027253020411060636,0.05781694286848435,-7.657064083368462e-06,0.1306584611915774,0.0101203076949883,0.07572200869929839,0.029315165872797855,-0.0010269386057456817,0.026968968426966285,-0.11008747711529358,-0.014633597238514874,-0.30583840070540397,-0.012633643858383897,-0.058536370898654835,0.009874172792703901,0.18721258710807936,-0.00044149334694010273,-0.0411048309424916,-0.010307227240090528,-0.22159959554448938,-0.06076341193703776,0.033517077596700674,-0.013257028105426252,-0.30761612522469156,-0.03665587598543136,-0.20154876027359075,0.006171907459106763,1.0,-0.02719172863785937,0.15036291620782746,0.05652731890114926,0.02133975039166865,0.04107426660984456,-0.12891695500840278,-0.0006472338868690735,0.1916581622163089,-0.06845192073868549,-0.08262153975464631,-0.012709920493186212,0.3696182433405836,0.008223779730488897,0.07820876726814423,0.015533898422446634,-0.2186968752259714,-0.0078052298978496535,0.07229078160028467,0.009185450978748075,0.06720205120705686,0.013562755896837662,0.04589885925527514,0.011720147834081604,0.09335775025988449,-0.010288103617589197,0.06301843083113977,0.002923733667473628,0.0019937202915505108,0.008614540842951284,-0.010481973893303366,0.005421860043929695,-0.019056950083063275,0.028699733937215303,-0.22106592202860317,0.004783243085939029,-0.05014868217108685,0.004621028618849072,-0.03307909329122701,0.011955477745212578,seg2_pos_prop_PART
0.08467499814553701,-0.010417399696317534,0.016069843835544148,0.10847095894766363,-0.001733639238009118,0.010394875741835815,-0.17719540487896035,-0.020537612280643696,0.0027434999626247646,0.04285349925900016,0.19211988768163912,0.023426690937106077,0.0241641303444874,0.015424989432460597,-0.03813291752022306,8.600846290554364e-05,-0.3560775939083948,-0.0214916528745485,-0.34565494690144616,0.02134735050676861,0.08586392370720923,0.010485414774799045,0.4449855952478233,0.05918500775273191,0.03160999014701603,0.028795481734408976,-0.4863983869815829,0.05509727953638122,0.19962115605357847,-0.005341425581921942,-0.4896474933090999,-0.052754333559303916,-0.36088762448914996,-0.07710793836549765,0.17571316529272932,-0.02719172863785937,1.0,0.015025236030037905,-0.26328170114131383,0.06655963998888166,0.01863642602851514,-0.05877353849752504,0.319144013773093,0.001581706333465015,-0.16386502256891963,-0.05030270336218989,0.5014503571083263,-0.00554668427973528,0.01528480727284567,0.016510682062313684,-0.3111262529620618,-0.00878257553675126,-0.06621752439589396,0.014209724541152687,-0.01948015170904338,0.02971224945887555,-0.05385136062448044,0.017814403094502388,0.0774398841808187,-0.05019105748434855,0.3297312820683219,-0.0210940054727745,-0.15933065747974517,0.0316450217407924,-0.16911409226356494,0.02776283963390815,-0.154293131381744,0.031330293294697054,-0.4902899068261579,-0.000845049210668807,-0.22336558834194162,0.017649666487311706,-0.24739562482621183,0.02121126861642043,0.12230027424495714,seg1_pos_prop_PRON
0.05453311618650278,0.14430128713372256,0.008376380059208982,0.12337443258419073,0.007834533534002212,-0.008663737874416174,-0.039162551147414446,-0.0634324603901857,0.06096466595373533,0.05085711737626354,-0.024524772271175416,0.2405565638433968,-0.043591613333605894,0.09303684333342568,0.019219192980381498,-0.07108342969734205,0.05293317333236847,-0.416301396775388,-0.036935096306716646,-0.21644977344074448,0.04921104702487427,0.08494683864986832,0.07200000837319513,0.33021034001683003,0.06239090531869664,-0.08033844382630322,-0.01996066258065172,-0.4447495795797612,-0.010979796962011198,0.10231546912598209,-0.07929303410202736,-0.4729722956678644,-0.1372841760970556,-0.2808194244794177,0.00599036140189211,0.15036291620782746,0.015025236030037905,1.0,0.0775895936574564,-0.23113784793982545,0.04948645639449358,0.037132513676438314,0.0013365019909349221,0.3133778661584665,-0.11730372468740216,-0.17747994552506527,-0.040131094008639234,0.4396209360599126,-0.044449665246031424,0.08703849947564576,-0.027039947683165765,-0.31034761935149113,-0.0092728866215365,-0.037401611245780036,-0.038947598465917166,0.03669234422091455,-0.044804135507591644,0.00914214018903842,-0.06305552885889049,0.16592332638851862,0.019549185186524973,0.3149710718556604,-0.018141028682609982,-0.12965019603776795,-0.016304861839983722,-0.15536736055666484,-0.01579976296448113,-0.11825784780875401,-0.0031052266267521207,-0.4940397544058748,-0.01783625475735262,-0.19543897485607079,-0.02002640583898591,-0.2175279376772404,0.08462403113008479,seg2_pos_prop_PRON
-0.03323658554327594,-0.005719081358340114,0.07363884726511385,0.0208791315238876,-0.018141519033766887,-0.006223733913749026,0.0816107885214465,-0.017305946446193342,0.03208613281775849,-0.0014204570880201513,-0.077106216078865,0.02428756100732088,-0.007260666356058022,0.014492924177878818,0.13152965375734657,0.010591094740015985,-0.12652542058474897,-0.06357370221375078,0.06571417658891046,0.00793525743535237,-0.11981901395854504,-0.00392219927424763,-0.1186638175562084,0.029911671998512378,-0.043545942348007446,-0.006292476774180948,0.07810378142033747,-0.05310164304018706,-0.036995969191870426,0.03853509711480955,-0.34611450474457717,-0.16701453909828246,-0.012500679200304149,-0.04843505502031887,-0.06927647611759165,0.05652731890114926,-0.26328170114131383,0.0775895936574564,1.0,0.13911606501662963,0.10665173753280599,0.017708657221173357,-0.0954867415937371,0.007800243126547747,-0.01142735719771074,-0.014761893461784898,-0.21424581507327328,0.043459005263844,-0.00933181541494024,0.012120759045805833,0.14053424299657113,-0.023559523329541462,-0.0020254147378023124,-0.025124713696303248,-0.00797655083389823,0.002856923845657058,0.010073111972528926,-0.0003976519845316755,-0.02998619304692271,0.05041202682209922,-0.030329230708658922,0.07876821756745364,0.004992482896743548,-0.04263656386362367,0.014647301369822025,-0.04314235046934377,0.019578558423212763,-0.03715602689816956,0.1198283249646723,-0.09091611671878792,0.016699576727548505,-0.05310585098339969,0.02794390801408944,-0.057350380297922644,-0.05596030161217618,seg1_pos_prop_PROPN
0.017054267499846853,-0.040729353959802775,0.09178759902982356,-0.037000539157437125,0.008218432236233319,-0.11679742725298857,0.0075015462607738274,-0.025799857099471815,0.008509746966675467,0.0703591467509452,0.05706394007492864,-0.10083514015521147,0.03892862621700711,-0.06023590694089342,0.025437899983896558,0.1751155839201862,-0.06583769716555107,-0.21433330997555622,-0.00281920150138749,0.016063388547756432,0.041349550905918235,-0.1778587981641205,0.09387477635309349,-0.09773131944824412,-0.004961209886520263,-0.061388522254045785,-0.06219083925576831,0.12210729099172316,0.024610018048459418,0.036754877662909934,-0.13276055695177696,-0.42585119503090146,-0.10378887202077396,0.0013374078827733753,0.017132247599743366,0.02133975039166865,0.06655963998888166,-0.23113784793982545,0.13911606501662963,1.0,0.0054295025877952345,0.050177312550862475,0.04710983294576524,-0.05514719567411007,-0.07288652443449815,0.028201837220283365,0.004692797268839679,-0.08916521086046085,0.03733158639004951,-0.06292101671343693,-0.027003092871397245,-0.025211067489778315,0.048172362795671525,-0.08294164496138152,0.04378351642486876,-0.052442307006420844,0.030734791921534155,-0.06529872575453158,-0.015391952964362564,0.06375710591261308,0.007631946110883924,0.09627930201566036,0.02604143314708681,-0.0993545727215048,0.02111655368232222,-0.08870127747790643,0.03229069916808373,-0.10352370433577099,-0.036746508511755226,-0.08092877710279271,0.006828817591792481,-0.1284542630022124,0.00444250573523533,-0.11054285642835027,-0.08503717712043657,seg2_pos_prop_PROPN
0.052136472552950903,0.030982786385071202,-0.0055381996907468665,-0.06140331528269565,-0.2613038076279632,-0.005756751404637795,-0.048817916101985145,0.0034362085505896716,0.04054783588976225,0.01377411366968059,-0.28066865704057126,-0.014709152414382327,-0.22941090593115612,-0.018738563704765374,0.026537273765396385,-0.023035110160154252,-0.07165867662361276,-0.03079959030661222,-0.2922852781049635,-0.0006209103519707403,-0.046811085373927995,-0.02553229046853845,-0.04051505784120242,-0.01594518198600296,-0.06713486572746477,-0.053286379691927524,-0.13735000402526393,-0.03388871460044508,0.12303495016440312,0.014743606600487945,-0.08570847116660937,-0.021204546027664504,0.020633373113917247,-0.005908885575317116,-0.19712626826411264,0.04107426660984456,0.01863642602851514,0.04948645639449358,0.10665173753280599,0.0054295025877952345,1.0,0.035527024253608624,-0.20026150142135227,0.01742490356763911,-0.08509122261190945,0.006692139821691804,-0.12451630404443795,0.026492449666631314,-0.28294137569522676,-0.022684690400846474,0.05457724563580476,-0.00948544996422165,-0.3497589244335089,-0.02174099859578122,-0.3126135636375726,-0.02557612627835585,-0.2607881512338953,-0.02567205859930893,0.03891688653215601,-0.027739884178703218,0.2551614139411603,0.02734219223415889,-0.3125926989861979,-0.019620684439509723,-0.3043127473825465,-0.027208013550798365,-0.29410835143939046,-0.020576755971419326,-0.05808988437784496,-0.034461077564873425,-0.27381738411873396,-0.022817961057856814,-0.2648975386745824,-0.022180513077587963,-0.19080311632361663,seg1_pos_prop_PUNCT
-0.014912850359071418,0.08884598529080946,0.007203742585257719,-0.06389761777137815,0.01053615139945425,-0.20478589254070728,-0.017828301072188142,0.027826451663118767,-0.0003086933857136865,-0.06383336169181025,-0.018394259431019837,-0.20331012907993695,-0.008963372383619042,-0.1541826168897937,-0.00010397119862816384,0.05556065327054639,-0.0041741934078093484,-0.18571420423936216,0.005801269591301089,-0.21183414108119042,0.019025532315903527,0.07464020717648849,-0.02860519130959444,-0.10770495107346871,0.014790513529394637,-0.1279740814127199,0.012901048170393453,-0.28784650442059595,0.006822733025127305,0.07197509883777548,-0.003127253423779515,-0.06869507272252273,0.06155080930734006,0.024384280631482166,-0.010971139001159414,-0.12891695500840278,-0.05877353849752504,0.037132513676438314,0.017708657221173357,0.050177312550862475,0.035527024253608624,1.0,-0.027072734741824596,-0.12902458011638548,0.051904828073075,-0.003794826657770072,-0.028409635870436867,-0.1209047468977173,-0.011316473044257138,-0.20647652461106739,0.0015461486936483699,0.022361971512905785,-0.018036388742634073,-0.21709338209587536,-0.015187859306813647,-0.2439932608034169,-0.008740327572544173,-0.18410287578361678,-0.008542492825046773,0.08484195339065,-0.017496246396882395,0.18341263907835786,0.006105419746219359,-0.22578907681282892,0.005670101693757524,-0.2256003955314665,0.005610262360942502,-0.21961602090097548,0.03214108688648067,-0.09964304705352393,0.014285416808608406,-0.2003912374057159,0.00899133779037322,-0.16889044353550595,-0.2526511937567567,seg2_pos_prop_PUNCT
-0.05368386200455583,0.03614339048236147,0.06269059868429336,0.02891111352465618,0.24018197315697468,-0.007325460463512861,-0.1836485330528738,-0.014427364371173477,-0.026595414927421956,0.06119270906376189,0.4094367085862888,-0.00015038752185174677,0.317939402649524,-0.014125672408314383,0.008621022285766331,0.04000202823968988,-0.24761209754652258,-0.020881106110880773,-0.21729671690765437,-0.0013124959528988665,0.14470045252730365,0.041953351657334305,0.2957196602765196,0.06365747180213836,-0.08567055209614297,0.03625541598528008,-0.3132827626693549,0.02125222187149846,0.19128708910246287,0.040187977133748325,-0.3394891537919603,-0.014258085231227504,-0.1642891654212831,-0.12787345418536247,0.11190304252162105,-0.0006472338868690735,0.319144013773093,0.0013365019909349221,-0.0954867415937371,0.04710983294576524,-0.20026150142135227,-0.027072734741824596,1.0,0.003951179628279046,-0.042754131515897006,-0.1098161174329128,0.2942490005063551,-0.005892263722511565,0.3193998461041217,-0.012232803673995143,-0.1478397277997408,-0.04603392763726668,0.16547651700184887,-0.03339733611385566,0.3092283457207005,0.009676322688855408,0.2741466164286255,-0.00990002232337102,0.18104914487003898,-0.01201504374469775,-0.031884556546581386,-0.0035013441473010025,0.14443420507147778,-0.009712560176977431,0.13550548355440648,-0.01228390842993045,0.1351291954286064,-0.009840624367092906,-0.1741349860121585,0.03407100528981558,0.07359750551613954,-0.015763109163581288,0.03578142293982858,-0.019257120932568043,0.12520790345876218,seg1_pos_prop_SCONJ
-0.012194607118533426,0.010188234724874439,0.008168978892531643,0.010715716697672,-0.002560725789486454,0.2068383782335414,-0.057616767833617875,-0.16048214178755174,0.08710004862825041,0.13327547780157234,-0.007950083179532103,0.4132801576533164,-0.021575323763416893,0.3224826771463499,-0.018674575229712748,-0.036365420025223506,0.028867703664071303,-0.21097450383105512,-0.01751984725541178,-0.29122657345835556,0.046023312566063124,0.04360363449062403,0.07528300162485123,0.362870296102751,0.027489480500148284,-0.063612378993028,-0.029475755983784806,-0.22352112232244703,-0.01897461962142686,0.02808234115543808,-0.02433942800587376,-0.37337300012906904,-0.07519140716513391,-0.21517672607081464,-0.0009050973835313607,0.1916581622163089,0.001581706333465015,0.3133778661584665,0.007800243126547747,-0.05514719567411007,0.01742490356763911,-0.12902458011638548,0.003951179628279046,1.0,-0.10505447076737193,-0.12691580232735925,-0.014758921367260638,0.2591597961327788,-0.02210960402694315,0.32551552978290293,-0.005835483861801306,-0.0987651806993605,-0.0037406278033873673,0.17849298009883338,-0.011786301455370683,0.31982525555895336,-0.01715388694646229,0.2789956701850102,-0.01459826379083034,0.22559060624609326,-0.008574001065336265,-0.024127657249140035,-0.00866687887655143,0.1511332299504997,-0.009611806211751617,0.1318249661618493,-0.009750905684924345,0.15055122247955105,0.02784395760985017,-0.19365998221589342,-0.009202210040468374,0.07816479269799885,-0.009545262204155233,0.04404588772411285,0.051668406804444865,seg2_pos_prop_SCONJ
-0.19069466243697317,-0.07277049004476917,0.09610034500618342,0.10949595843870996,-0.004352354824087369,0.04955381111434263,0.06215958112868994,0.02699848890254909,-0.181630602982207,-0.1528006180031543,-0.06685253276367016,-0.08107181054720514,-0.00817754237474898,-0.03174770584159711,0.058258437524292155,-0.033174264369610275,-0.008249833888315064,0.06955100914662246,0.07015052785088681,-0.05815207357645013,-0.09266682348390991,-0.0291147018044727,-0.2543461989376285,-0.11753952022190294,-0.13587779985968915,-0.07210783328720018,0.10996309944069863,0.08310099462315983,-0.07336356392274147,-0.025688582504900356,0.031576994494562485,0.10905030025340477,0.5328197829383537,0.2400489208257435,-0.10076208847014181,-0.06845192073868549,-0.16386502256891963,-0.11730372468740216,-0.01142735719771074,-0.07288652443449815,-0.08509122261190945,0.051904828073075,-0.042754131515897006,-0.10505447076737193,1.0,0.22990498819579627,-0.08896202041733241,-0.016348577131310087,-0.0015868518997858457,-0.03426700049473696,-0.06033258137572273,0.056914759952414094,-0.014747075492814071,-0.001190350588140716,-0.027607173591600524,-0.045436816038777736,-0.027027671644625047,-0.018277799841063994,-0.014768506013059506,-0.04584289355773505,0.037305792731637345,-0.03814149615577362,-0.018482733993953313,0.008207326546548533,0.002931890648734438,0.016402313510090513,-0.04554259986099028,0.006084289558599041,-0.1399920955749374,0.07624064704712917,-0.012120386924570008,0.034418878312560804,-0.010019298350546333,0.04677539630542921,-0.07301414231646715,seg1_pos_prop_SYM
