seg1_senti,seg2_senti,cosine_miniLM,jaccard_sim,seg1_dependency_distance_mean,seg2_dependency_distance_mean,seg1_prop_adjacent_dependency_relation_mean,seg2_prop_adjacent_dependency_relation_mean,seg1_passed_quality_check,seg2_passed_quality_check,seg1_n_stop_words,seg2_n_stop_words,seg1_doc_length,seg2_doc_length,seg1_oov_ratio,seg2_oov_ratio,seg1_pos_prop_ADJ,seg2_pos_prop_ADJ,seg1_pos_prop_ADP,seg2_pos_prop_ADP,seg1_pos_prop_ADV,seg2_pos_prop_ADV,seg1_pos_prop_AUX,seg2_pos_prop_AUX,seg1_pos_prop_CCONJ,seg2_pos_prop_CCONJ,seg1_pos_prop_DET,seg2_pos_prop_DET,seg1_pos_prop_INTJ,seg2_pos_prop_INTJ,seg1_pos_prop_NOUN,seg2_pos_prop_NOUN,seg1_pos_prop_NUM,seg2_pos_prop_NUM,seg1_pos_prop_PART,seg2_pos_prop_PART,seg1_pos_prop_PRON,seg2_pos_prop_PRON,seg1_pos_prop_PROPN,seg2_pos_prop_PROPN,seg1_pos_prop_PUNCT,seg2_pos_prop_PUNCT,seg1_pos_prop_SCONJ,seg2_pos_prop_SCONJ,seg1_pos_prop_SYM,seg2_pos_prop_SYM,seg1_pos_prop_VERB,seg2_pos_prop_VERB,seg1_n_tokens,seg2_n_tokens,seg1_token_length_median,seg2_token_length_median,seg1_sentence_length_median,seg2_sentence_length_median,seg1_n_unique_tokens,seg2_n_unique_tokens,seg1_n_characters,seg2_n_characters,seg1_n_sentences,seg2_n_sentences,seg1_flesch_reading_ease,seg2_flesch_reading_ease,seg1_flesch_kincaid_grade,seg2_flesch_kincaid_grade,seg1_gunning_fog,seg2_gunning_fog,seg1_automated_readability_index,seg2_automated_readability_index,seg1_coleman_liau_index,seg2_coleman_liau_index,seg1_lix,seg2_lix,seg1_rix,seg2_rix,joint_first_order_coherence,feature
0.16952976534071523,0.14340631379299656,-0.22536769769537598,-0.1602986427489899,-0.3181281503937372,-0.03821173990675335,0.05302367423559338,0.0014177694579690313,-0.2641913838709861,0.07477138870225983,-0.1905707443766544,-0.025875079700257732,-0.1576560078071,-0.020070038039896945,0.5407003945506176,0.11652385667181435,-0.12140976540272512,-0.09675033636456642,-0.2460353743251221,-0.12301527185472934,-0.028800127013713112,0.09459300523728578,-0.139642296840355,0.06489232175861549,-0.07573727515253718,-0.07082268445554592,-0.17149838358857805,-0.08770883942678612,1.0,-0.04519693231508043,-0.2609532216370404,-0.1060613193684502,-0.06343622860785807,-0.05285820503139309,-0.12945095432353318,-0.022689197740519848,-0.15679148579581526,0.0053022869663362625,0.003275483972923671,0.10895082412122681,0.18030317452907163,0.0166134688686469,-0.15621287773607645,0.14529042166424602,-0.01663315770243276,-0.028399967470514702,-0.18260828676420926,0.1627616761153501,-0.1611333817524281,-0.014030161440732287,-0.17749614423440935,0.02364862298162036,-0.24154078563259318,-0.012910992844204522,-0.19772149611564271,-0.0007598776876427262,-0.15758623099944802,-0.014891538135003938,-0.06996833879272456,0.012795913014984483,0.22682873000428452,-0.08194849452637543,-0.2806463363385746,0.05483745505114578,-0.1957314114600123,0.07021911630736809,-0.344612599048551,0.01580422492436022,-0.38452697333006614,0.0332226398284417,-0.22757619931002557,0.02274763124072726,-0.18603884152174013,0.008885580882484114,-0.18872130784666974,seg1_pos_prop_INTJ
-0.0170948714348691,0.12238818953570225,-0.07711089312160621,-0.03629814003646625,0.015248964316688473,-0.13469445803132413,0.09466796446898605,-0.09333928057935953,-0.05490299874238859,-0.13809629569829157,0.025650975056975563,-0.14520428156239953,0.011718913158368182,-0.14108947741394487,-0.013439140305374242,-0.07912099907711638,-0.01560446190349173,0.08202410377113135,-0.09079223390986683,-0.19345549695269204,0.14465032653333032,-0.0008704952588441857,-0.023664635156177085,0.1325410244943973,0.10474098921149676,0.04388224851059846,-0.009806102497594782,-0.14771519110088777,-0.04519693231508043,1.0,-0.07348409097368394,-0.23368168633443806,-0.048368522743761966,0.011505541041351004,0.018165046747464268,-0.036547592681020036,0.016613566259343952,-0.022419712890096963,-0.07192604437591835,0.0428769549724447,0.14509418728117043,0.24740697164539027,-0.0734636778988726,-0.05717189183534239,-0.012925289308122144,0.007109029304244053,-0.050721158735940755,-0.09197187583864236,0.010598126527805535,-0.150423643891714,-0.045057624611480836,-0.0650477106478208,0.022861644175838088,-0.15889090833459815,0.01658196384965563,-0.1588634209025805,0.008848488863543374,-0.1545312382147689,0.003213596821190927,-0.07911110658105822,0.02802134364858285,0.12347834697489835,-0.006822130815066194,-0.17313964948994343,-0.016761342933727854,-0.18569007006013713,-0.0329603623931489,-0.1819030343889495,-0.09649807707817859,-0.17228126465147006,-9.964230509065457e-05,-0.09122520889537508,0.02357721130391053,-0.1429290372471671,-0.02426464194991731,seg2_pos_prop_INTJ
-0.059530372674042535,-0.16590187973089807,0.3705950055567537,0.11894295226255228,0.17618085633405436,0.10139793599164801,0.14007617457250496,0.04994380633173084,0.2658748525204922,0.0260366008797085,0.0754913747817383,-0.005786550701782551,0.11547236518030544,-0.007946713864504584,-0.36515571768324845,-0.1653626855739491,0.11729338637067047,0.02022795487333131,0.4185208014895211,0.1253102707404552,-0.21705015891467622,-0.13160530099548806,-0.1398318472664122,-0.07275191831896426,-0.046637208509727246,0.1383929760807785,0.3997867325153369,0.021207231277203895,-0.2609532216370404,-0.07348409097368394,1.0,0.047167120103397686,-0.004258489950738606,0.06541395589096966,-0.06688224533216926,-0.01010244507679964,-0.430531097702307,0.004820559903834251,-0.13449724818873462,-0.07015429192333658,-0.18592668972245904,-0.0642267853078678,-0.075924833045711,-0.04537158846632734,0.023546522401996676,0.00868671188214346,-0.20320208822176639,0.06254283171194365,0.12769374371297978,-0.008214194557862712,0.30321910566385735,-0.0039979840867465045,0.1295128021742596,-0.002945282812928564,0.13870028931043146,-0.0046511330557295685,0.15685096899454057,-0.014690796178428188,0.05631659832041292,0.021438278180232077,-0.4164947858036025,0.07782203505139403,0.35108265745161743,-0.05890038163671802,0.27882530332761185,-0.057802496169711046,0.3698922481812756,-0.04743628065391591,0.5057091652465373,-0.05833602448885851,0.381356652648349,-0.055106772866087506,0.3219199141923644,-0.046339390966643086,0.16987911323762375,seg1_pos_prop_NOUN
-0.03780959330218134,-0.19427333903491287,0.2460210541147623,0.0882585331963406,0.13284974566299543,-0.10081412933492213,-0.021830573328247522,0.3849029840260749,0.14059818575861074,0.038128165193283964,0.06559535556653118,-0.01897835049138941,0.0628183466303858,0.06776748245257228,-0.15724393228367903,0.059517059602974313,-0.009288298528397201,-0.05673132059063241,0.07172304902730185,0.4266885695880393,-0.2017811519474927,-0.13999851948965314,0.02732040053901652,-0.30053020641578077,0.0010218755171426516,-0.08948744842876437,0.04482527618865543,0.40342637136981574,-0.1060613193684502,-0.23368168633443806,0.047167120103397686,1.0,0.019386747025699185,-0.000634821478925798,0.12502922617989443,-0.12920207010356047,0.1306988391058418,-0.4811917517056025,-0.05964731866942183,-0.11495861165279296,-0.08691946786828783,-0.14831598998588152,0.046877390969561394,-0.38377836609462485,0.0014398454040162412,0.022377152731800496,0.15902697711402947,-0.37163731467929834,0.06166799835043736,0.08017304077673867,0.06416243712729446,0.24239738903254743,0.08957889794855865,0.08060912334284996,0.07520198040513415,0.062295848545390685,0.05785257803694509,0.12215103064785253,0.03407092381430389,0.019340029613418703,-0.030800464151499226,-0.295883058848123,0.06882983594684196,0.26443872648489153,0.08269399281470846,0.2326896371375349,0.10759082605533228,0.25532886709135455,0.17989079545344708,0.27393974116630077,0.07265256647828243,0.2770017208189449,0.06207707471209381,0.26678278699604047,0.06486619228547673,seg2_pos_prop_NOUN
-0.036673766463225566,-0.003009045643968784,-0.0959721631425147,0.019600402081838345,-0.040052873911429684,-0.11004786599827088,0.11385011591117292,-0.14454354745471296,-0.04264797136338217,0.012166230530997192,0.014029166009297855,-0.01773884310350738,0.02484405134744726,0.03281873113013508,0.05905265955297668,0.11714768575974434,0.026619433879233545,0.056880121432911254,0.14189317150023273,0.006148414621073815,-0.05255125422849576,0.09305912567928772,0.02918049623498933,-0.02353411768608247,-0.03848904904527025,-0.05196719352061124,-0.08376674332267792,-0.11543322376228753,-0.06343622860785807,-0.048368522743761966,-0.004258489950738606,0.019386747025699185,1.0,0.06393570879662837,-0.08487524921701675,-0.0881237928710507,-0.03780859058906502,-0.046384299755755226,0.012511846882664823,0.012048019045872958,-0.005822718340836752,-0.011685430351428971,-0.09661451114704868,0.011880833978642967,0.282979627049801,0.23860528821424237,-0.09967082907069327,0.04322899527428926,0.026084121759170797,0.029975628207718676,-0.03631783972893206,0.011486164031815967,-0.008859130323550943,-0.06212504624798994,0.03336639220589737,0.04283900135108597,0.018963544362598242,0.047695653499365775,0.055911294988777005,0.10296192670440613,0.06911909119531,0.033845203130922714,-0.053286201023784015,-0.05691772706501506,-0.018217302037606263,-0.05109172184870769,-0.05605069593638567,-0.03007122529682185,-0.047857163396319596,0.023801239753230136,-0.07881319600241776,-0.05970268794085839,-0.07177320806528804,-0.04719138732218042,0.016035415348103713,seg1_pos_prop_NUM
0.048602605249750346,-0.11349412431869914,-0.08147607227357154,-0.09362755962690292,-0.0009302878890948711,0.32393149602895815,-0.0592955559232674,0.054026238407693404,0.015412883794321357,0.028780360010514663,0.04314106535862189,0.3497711853952202,0.04304663723367814,0.4340637949396791,0.010484958792113704,0.03834727301268129,-0.004852049663298438,-0.027717053379586933,0.08803719738928403,-0.04828362455872748,-0.0291116090963009,-0.04420427167272005,-0.06414630911888777,-0.18192083098205328,0.05055477220501636,0.0658706200426855,-0.03293894395018633,0.006043153546522438,-0.05285820503139309,0.011505541041351004,0.06541395589096966,-0.000634821478925798,0.06393570879662837,1.0,-0.0964303680656559,0.08844609174031956,-0.00614803624666299,-0.09529429278466924,-0.03978559898376323,-0.09040616607058086,-0.010192390203765223,0.06263406815604562,0.06558714532551498,-0.016233272019776382,0.42810671553051444,0.42031459440405156,0.0033410516946123826,0.03837284766627692,0.04346262927214093,0.42517973388144387,0.01624940712954829,-0.012950923141440609,0.0588277177553415,0.24858608000646873,0.04569264711712327,0.40536652048169874,0.043781354109005924,0.42142269483099054,0.036345845292282825,0.2023910081064575,0.024564575344398563,-0.040862570546773704,0.009019251591266332,0.1574482030742101,-0.001815689881476428,0.15101825794116489,0.053507333737656496,0.1830846522306171,0.022729607794552235,-0.0012319990423662747,0.02136647596207072,0.12316313647565996,0.050957054355520885,0.18485927675523342,-0.07681803809928077,seg2_pos_prop_NUM
-0.0044885477113639225,-0.08543631268856733,0.18454419398379385,0.19491162419387462,0.2658818226824593,0.023538113178246167,-0.07262735911089563,0.025525832239765595,0.1981267036446753,-0.08676459616175657,0.1357272143693941,0.03012068041261829,0.09738958466307931,0.033655673598697367,-0.2233038312390165,-0.07014121738715044,-0.064546018692043,0.08162834345146014,-0.18977280235123756,0.08694085512569331,-0.09113792814341982,-0.058370181577769166,0.06505218034548996,0.03135451931901877,-0.0382061646819636,-0.0770786439043442,0.05579381071388635,0.01722951317861362,-0.12945095432353318,0.018165046747464268,-0.06688224533216926,0.12502922617989443,-0.08487524921701675,-0.0964303680656559,1.0,-0.1229872183369529,-0.003279068180866034,-0.054398782633790665,-0.13036823472270578,-0.040209948591837685,-0.18801644320341515,0.048072888322508965,0.010987892161462069,-0.039238439539151376,-0.050914746193870083,-0.07439400543096446,0.2682811497987963,-0.07383533416445236,0.09805747821990513,0.030934887215788593,-0.22286418477731265,0.06397672290456147,0.22542583011506218,0.04814175363813725,0.12461749853059952,0.016916339240072537,0.0663277502754631,0.03198959505399933,0.00534609183364914,-0.010762784121797916,0.05642241464301129,-0.08292074968547881,0.08079517733044814,0.0845174971535754,0.03621165799214753,0.05332861416758931,0.05620097012111325,0.08256983899611611,-0.02719291147313699,0.06879599116152885,0.009699094893289505,0.07971698403579262,0.010237206921491751,0.05750157867707433,0.1657544800702503,seg1_pos_prop_PART
-0.03694061248134078,-0.0995140384520666,-0.07204165251870398,-0.11602406838669539,0.03685767516099015,0.2214301817211116,-0.1626419993580926,0.03434313594368052,-0.06095203070054101,0.16903294006869402,0.05131498148572284,0.14650532581744205,0.05097944721750389,0.11102372069475634,0.003490990040361386,-0.023764420758118635,-0.07035891532589925,-0.20443781727438295,-0.040571826348151575,-0.3142568351330114,0.02343635306395124,-0.11063668004890517,0.019868327770016295,0.0023392830001508235,-0.015905850058095042,-0.07963438519797778,0.09952121570722461,0.08513463120024513,-0.022689197740519848,-0.036547592681020036,-0.01010244507679964,-0.12920207010356047,-0.0881237928710507,0.08844609174031956,-0.1229872183369529,1.0,0.01727342001110682,-0.04734151026911804,0.12348661871502446,-0.03457315502988004,4.4221056323754345e-05,-0.22702988379803912,0.07978581990568548,-0.01031030633538486,-0.004368233210878244,0.03739598806421084,-0.001311578529484222,0.2402989223196054,0.04980780130173195,0.11555946237730022,0.07859044061956301,-0.23959874448906607,0.01051621784870147,0.2149383445954584,0.045255046232074804,0.11249194726928317,0.047629115840300836,0.05949704426987662,0.05659826414423701,-0.05735582785823211,-0.003054812343091258,0.1646038465819884,0.007452020370117853,-0.015684718911587466,-0.0032118544150070206,-0.056261417532856635,0.024183188153143676,-0.06308284047467574,0.019315162671524055,-0.2910073912797148,-0.022181513268716212,-0.08977432542844117,0.0008643388038920992,-0.00852102965087924,-0.0276434577851471,seg2_pos_prop_PART
-0.04341906847634097,-0.014717689704615951,-0.08604256534513814,0.02183396185228347,0.09370875419684103,-0.041274955334981066,-0.1999885592660067,0.06126759566234002,-0.005728774405781305,-0.06201414377633109,0.06180059003537713,0.03608791837960119,-0.0071284941164387145,0.012594856057923941,-0.1485134204133964,-0.015664149366010884,-0.2889252159203383,-0.09334852689989291,-0.07358227139826637,0.1022289379556452,-0.1270945017244108,0.042030893436732,0.1086048128591198,0.021694427940287628,-0.06707231134811119,-0.10543479612892387,-0.29349372484072866,0.04850977895721829,-0.15679148579581526,0.016613566259343952,-0.430531097702307,0.1306988391058418,-0.03780859058906502,-0.00614803624666299,-0.003279068180866034,0.01727342001110682,1.0,-0.015044139161192826,-0.1958266223087801,-0.037146841250998285,-0.06798934697164696,-0.027733346967725423,0.23380939938237313,-0.03290523046604139,-0.004049868221379043,0.04826394537254397,0.376885094910681,-0.15235973750664505,-0.014449804249562031,0.011647944871066225,-0.2014624444687231,0.017411229591326856,0.07280353506094636,0.07481115211722365,0.019339487487542016,0.021825195059089694,-0.0456463128458606,0.020324119947604864,0.01770099618182252,-0.06575426907157832,0.268334096220774,-0.04924426153708459,-0.14453222298490026,0.07417881708331941,-0.1317804019577746,0.05960951571845831,-0.09459465233692332,0.10142771574685036,-0.11460885857523306,0.08078750071423668,-0.12402191735579697,0.114962291445776,-0.10767501140986586,0.12419307683769457,-0.05884281954920333,seg1_pos_prop_PRON
0.023325016181443704,0.13608788601566849,-0.07840952436476965,0.0308484692501413,-0.044808219839451546,0.038060764098251536,0.03585958199147084,-0.25685481412784233,0.0018451024332265984,0.06658039292280142,-0.07048951843276224,0.008169073803387217,-0.053400094730578614,-0.1195632502341191,-0.033279866067559116,-0.14783450451781843,0.007111275585050517,-0.2707212267019062,0.0022064162443475917,-0.12272617784859978,0.21955745086755157,-0.2764806151791514,-0.00014782082810664476,-0.06321224640143078,-0.09066735287088598,0.09649686308971975,-0.08145503452263025,-0.33626463163345816,0.0053022869663362625,-0.022419712890096963,0.004820559903834251,-0.4811917517056025,-0.046384299755755226,-0.09529429278466924,-0.054398782633790665,-0.04734151026911804,-0.015044139161192826,1.0,-0.016896908169732026,-0.11457609608626157,0.05212947291015876,-0.0059480429298099415,-0.06182715829685405,0.3054655975297721,0.02283328426623707,0.012083079853765374,-0.0733448592127661,0.35583955006813434,-0.05916970622719484,-0.1243903944442834,0.03427233823558986,-0.1745065858425394,-0.09147532814915772,-0.02427132884925321,-0.07935345090531172,-0.12139289113938877,-0.04747652860161249,-0.15139253707399447,-0.04219358419848457,-0.09734917699201025,-0.00458567381857329,0.3548536227312067,-0.04567217978619592,-0.2780964057382714,-0.05341500491262118,-0.2878057614926068,-0.01652468231324593,-0.1654938457585467,-0.008502514896573964,-0.17558150844100157,-0.019901410823722536,-0.25220156623869594,-0.049706302235681434,-0.21889435984416247,0.04234752604618354,seg2_pos_prop_PRON
0.006324972337389672,0.06396560658330079,-0.02993054815363244,-0.03360555905043521,-0.185850667048615,0.011518685499343045,0.1733901274217744,-0.08575782729527956,-0.14042590116534956,0.005797443658372696,-0.12507210305994687,0.004260591504652595,-0.09019747341288568,0.016943942688153767,0.14272694772108446,0.004605251109322915,0.054803339840175574,0.02619161284697311,0.0461972851628858,-0.07777313106314483,-0.05141659933303086,0.05410503442812414,-0.06704365456395649,0.05601118228221114,0.2610386198852839,0.01890120913896409,-0.052285742229507104,0.010856694891447792,0.003275483972923671,-0.07192604437591835,-0.13449724818873462,-0.05964731866942183,0.012511846882664823,-0.03978559898376323,-0.13036823472270578,0.12348661871502446,-0.1958266223087801,-0.016896908169732026,1.0,0.05820981869258017,-0.02539356767106597,-0.059064524443690876,-0.2005558642429581,-0.069012991288573,-0.022171148897551358,-0.03785570477590692,-0.1522830586179037,0.051202743122774744,-0.0922616040099983,0.016006003333088256,0.1523068954439844,0.039443221792430504,-0.15805701631304866,-0.03722769376421436,-0.12593235112165027,0.016690340082518233,-0.07394901116248458,0.031413537024986275,-0.06741731478833922,0.05361809099543021,0.084763932566857,-0.020914473469702953,-0.14004332062762856,-0.0021559919559244554,-0.11200399682474436,-0.0009547235290984266,-0.0680123477215693,-0.006341437404818339,0.01472673646040233,0.027847473804885736,0.0003769082434168891,0.012573795465366135,-0.037392997374961996,-0.003871582476104883,-0.0991179499853459,seg1_pos_prop_PROPN
0.016013180729027743,0.2573520977462252,-0.013280130152185862,-0.0004317162960744869,-0.1479190107827894,-0.16977751979841643,0.045325950836931486,0.08764780337904543,-0.04864820003068482,0.0220865816303916,-0.011156172891161316,-0.14787853779872048,-0.008204248254364397,-0.10614018210432676,0.13176938739859162,0.3329044748965532,-0.03185516915795325,0.07461190423145508,-0.041760075317910886,-0.011925083716556432,-0.001196448304742929,0.056507673703027596,-0.044842621984901965,0.05335518188694701,-0.05605401322632545,-0.07728608991961342,-0.012773723068531206,-0.16825125636377594,0.10895082412122681,0.0428769549724447,-0.07015429192333658,-0.11495861165279296,0.012048019045872958,-0.09040616607058086,-0.040209948591837685,-0.03457315502988004,-0.037146841250998285,-0.11457609608626157,0.05820981869258017,1.0,0.12479689463943336,0.05374382211400691,-0.0944215792282194,-0.17545421006452616,-0.02421278413982807,-0.04134165588059911,-0.022445778082080797,-0.03649182785570274,-0.0076348946538384805,-0.10333774002019185,-0.09821236716019405,0.10432474152888672,-0.13430037950076862,-0.1539917082984363,-0.011350499064618949,-0.09066931384100753,-0.00992940577465173,-0.08840690986644066,0.05897250040078662,0.03789342742619749,0.08245010026174257,0.043577372596753323,-0.12215326825377955,-0.11176807792381484,-0.11900574636893888,-0.05926466351472664,-0.1750969567231822,-0.06607131980436803,-0.14901678465862553,0.061829103613993915,-0.17899457582361414,-0.08639058301155152,-0.14589553000264752,-0.06834591558822378,-0.015284412092198617,seg2_pos_prop_PROPN
0.1288564571148676,0.060215211131282906,-0.27270541717666863,-0.1547715897115107,-0.37263648872204214,-0.02939814691265321,0.17185388047513103,-0.014977485262139397,-0.41493122968870244,0.045109933764536356,-0.20652102944709727,-0.015525198751888954,-0.15528739943227948,-0.025011426417186462,0.30087157136328085,0.11688836749557066,-0.11412092130148824,-0.10267594622986374,-0.26135662370488827,-0.05855501959029276,0.14546804988223783,0.0887804871988592,-0.08922278230558005,0.016867178079108498,-0.1812181835498741,0.08264706599489381,-0.2657308873687698,-0.05192576533601431,0.18030317452907163,0.14509418728117043,-0.18592668972245904,-0.08691946786828783,-0.005822718340836752,-0.010192390203765223,-0.18801644320341515,4.4221056323754345e-05,-0.06798934697164696,0.05212947291015876,-0.02539356767106597,0.12479689463943336,1.0,0.003969159132736765,-0.23300440645530957,-0.026402464161542027,-0.009729511894894755,-0.026003892947113343,-0.16543316074991185,-0.004172342418980927,-0.18699369845570224,-0.02340977246800821,-0.00970173082669442,-0.03676393052953996,-0.4420251775351043,0.008847810188874896,-0.2536477299006238,-0.016602500761751113,-0.17238395202053994,-0.04793913589858425,0.017751173583908993,-0.012515009948978771,0.18599528731324316,0.07232301714683571,-0.3571090316367907,-0.04975777110119008,-0.28219174350338055,-0.041572611788183694,-0.42863085144343566,-0.06392906081910182,-0.3472693431636572,-0.10278505416774948,-0.2669153023424432,-0.05749632931063825,-0.33723886543533976,-0.0699672711084101,-0.25586588513222264,seg1_pos_prop_PUNCT
-0.0009646557736501922,-0.00557127809740609,-0.08468250109068112,-0.042596047737657294,0.016349336233043996,-0.1375656892793746,0.10921788302439488,-0.17280138761442695,0.042255172757420294,-0.33082067891762623,0.06463335818183488,-0.17614268271551609,0.052857944725944,-0.09430935694429406,-0.0233444117330541,-0.08394455737878512,0.010116976772526761,0.06906286057496734,-0.018841968376081222,-0.24250666942612792,0.12010827944056279,0.11106166348655191,0.012203895343527919,0.14740430536913673,0.07124942344177984,-0.14934999478771013,0.01607718249724151,-0.2975900718711254,0.0166134688686469,0.24740697164539027,-0.0642267853078678,-0.14831598998588152,-0.011685430351428971,0.06263406815604562,0.048072888322508965,-0.22702988379803912,-0.027733346967725423,-0.0059480429298099415,-0.059064524443690876,0.05374382211400691,0.003969159132736765,1.0,-0.046130960171257375,-0.034166492762035455,-0.023668358049338527,-0.03215332311413634,-0.06410400981109564,-0.19198219699173646,0.0538898749584192,-0.16107670228602397,-0.13207869034078723,0.1981831236497707,0.052279208982219716,-0.3829428179769315,0.05202805695122548,-0.17839316660359286,0.05885126230917493,-0.12423443837538972,-0.0046938241547173935,0.06660803754657457,0.013770823296179189,0.03011108144965795,0.019961785073787125,-0.21497560464498605,0.05787869988424573,-0.22124023021192266,0.020182326865130912,-0.2221787797539482,-0.05618116906079337,-0.011679359022072957,-0.0008619969035287638,-0.19153537417873118,0.045021298767105714,-0.2693292072713988,-0.0051250012021227115,seg2_pos_prop_PUNCT
-0.17221705429214257,0.021085944080457133,0.043739882835456316,0.03514884368564096,0.330449257247794,0.08136208206484752,-0.24120837582686377,-0.012239800505701004,0.17392289968763136,-0.11612630483571566,0.11892737894639584,0.04720993319484327,0.06057993053171108,0.0571540623663684,-0.15966445051784192,-0.0792444387116136,-0.17757031888788577,-0.026432501049784604,-0.09355782968790329,-0.032639756066263494,-0.06312252782129225,0.04619334748022626,0.0910769695252305,0.01771705598071952,-0.05175503631809895,-0.00891236644605964,-0.04965033724278424,0.033945528457235453,-0.15621287773607645,-0.0734636778988726,-0.075924833045711,0.046877390969561394,-0.09661451114704868,0.06558714532551498,0.010987892161462069,0.07978581990568548,0.23380939938237313,-0.06182715829685405,-0.2005558642429581,-0.0944215792282194,-0.23300440645530957,-0.046130960171257375,1.0,0.029648591952226532,0.007581031707873441,0.02850743258805371,0.18617377676035263,0.01692550263004087,0.06438633044616403,0.06284178127651542,-0.06828386771011845,-0.04927488950380612,0.22480154614803713,0.07451768406252292,0.08725467502134143,0.06202821525789868,0.05511848652869057,0.07637892900740696,-0.0643680669463362,-0.024413759426645684,-0.06685022835747619,-0.012484196894932268,0.16199625779723936,0.04997679928306458,0.14670624347349848,0.0773462127889863,0.17926630793458886,0.08257308061224856,0.14477850146583204,0.05427751114279141,0.15064562525542657,0.075602978099986,0.14722686213664957,0.11402648149440849,0.1512573292911327,seg1_pos_prop_SCONJ
0.029659937763886094,-0.015012112568938234,-0.08645352811448362,-0.02242403610102779,-0.10452413176156956,0.29126538381311756,-0.11486070784440994,-0.35234479057729046,0.007794513967954751,-0.05359845924074076,-0.07407290892288912,0.053130857879081846,-0.0692142809512629,0.01047237245069066,0.0419918982004722,-0.18852245281875435,-0.038542071123127644,-0.12476066243076395,-0.12978045712267655,-0.39226888305676155,0.1737997729803836,-0.034520831773273954,0.050284650120687946,0.1354255100164232,-0.08981117544194063,-0.11099505513739026,-0.007122105992791303,-0.20908179350818892,0.14529042166424602,-0.05717189183534239,-0.04537158846632734,-0.38377836609462485,0.011880833978642967,-0.016233272019776382,-0.039238439539151376,-0.01031030633538486,-0.03290523046604139,0.3054655975297721,-0.069012991288573,-0.17545421006452616,-0.026402464161542027,-0.034166492762035455,0.029648591952226532,1.0,0.01589307205521191,0.0057588504212252355,-0.06024578267876699,0.30143945826061697,-0.0709909452731865,0.010798668422982284,0.02584763788384851,-0.12621958782996448,-0.09948438480746194,0.10901235920125825,-0.09031370959434196,0.007503442494203148,-0.0643362033623593,-0.015074157147904568,-0.02421225274754407,-0.09951189766556774,0.007103141766356631,0.13450218579358442,-0.05754674388808839,-0.04603235876339441,-0.03754917145842566,-0.017673021181574763,-0.07942198441015035,-0.030091002618199664,-0.08932765632461441,-0.13429503694861278,-0.06879360584622128,-0.10437269912483396,-0.08478714745444671,-0.06987947336860503,-0.06961626714417046,seg2_pos_prop_SCONJ
0.07815163932405991,-0.039886201760873256,0.03805671305691803,0.08751443408387395,-0.029241511112509912,-0.03943102561573005,-0.09576096178251688,0.08043451758496972,0.03212028134330303,0.01903122731679763,0.0072801021345187495,-0.04019438445717778,0.011499071987239434,-0.01828741612128099,-0.028405840228589198,-0.03945895150586348,-0.03730945389120887,-0.017792676956129388,0.12375584507786347,0.046480164209445785,-0.03295108958073959,-0.003996094925967116,0.00651391688303781,-0.09732302445848909,0.004831508469318963,-0.056233819865610386,-0.06953481093576266,-0.08136319017676737,-0.01663315770243276,-0.012925289308122144,0.023546522401996676,0.0014398454040162412,0.282979627049801,0.42810671553051444,-0.050914746193870083,-0.004368233210878244,-0.004049868221379043,0.02283328426623707,-0.022171148897551358,-0.02421278413982807,-0.009729511894894755,-0.023668358049338527,0.007581031707873441,0.01589307205521191,1.0,0.8805697682780663,-0.005949790823387522,0.05254800643363545,0.01030604265754787,-0.01906678108086149,0.011848794695734001,0.006647529573038613,-0.018524688439706928,-0.051991055220461393,0.0005959237028502909,-0.01658658386151861,0.010685247506091743,-0.027517987974878307,0.08485709788203896,0.03572439352885514,0.08855898803099399,0.08826177303105619,-0.08165225998159943,-0.0925838841045744,-0.060163253567606795,-0.09406244367830267,-0.030326122051605953,-0.07628644289793603,-0.0003630742421623168,-0.05996133058249935,-0.09142938458169599,-0.10728855839766613,-0.07418542473571582,-0.08211061223149499,-0.060299401322729936,seg1_pos_prop_SYM
