seg1_senti,seg2_senti,cosine_miniLM,jaccard_sim,seg1_dependency_distance_mean,seg2_dependency_distance_mean,seg1_prop_adjacent_dependency_relation_mean,seg2_prop_adjacent_dependency_relation_mean,seg1_passed_quality_check,seg2_passed_quality_check,seg1_n_stop_words,seg2_n_stop_words,seg1_doc_length,seg2_doc_length,seg1_oov_ratio,seg2_oov_ratio,seg1_pos_prop_ADJ,seg2_pos_prop_ADJ,seg1_pos_prop_ADP,seg2_pos_prop_ADP,seg1_pos_prop_ADV,seg2_pos_prop_ADV,seg1_pos_prop_AUX,seg2_pos_prop_AUX,seg1_pos_prop_CCONJ,seg2_pos_prop_CCONJ,seg1_pos_prop_DET,seg2_pos_prop_DET,seg1_pos_prop_INTJ,seg2_pos_prop_INTJ,seg1_pos_prop_NOUN,seg2_pos_prop_NOUN,seg1_pos_prop_NUM,seg2_pos_prop_NUM,seg1_pos_prop_PART,seg2_pos_prop_PART,seg1_pos_prop_PRON,seg2_pos_prop_PRON,seg1_pos_prop_PROPN,seg2_pos_prop_PROPN,seg1_pos_prop_PUNCT,seg2_pos_prop_PUNCT,seg1_pos_prop_SCONJ,seg2_pos_prop_SCONJ,seg1_pos_prop_SYM,seg2_pos_prop_SYM,seg1_pos_prop_VERB,seg2_pos_prop_VERB,seg1_n_tokens,seg2_n_tokens,seg1_token_length_median,seg2_token_length_median,seg1_sentence_length_median,seg2_sentence_length_median,seg1_n_unique_tokens,seg2_n_unique_tokens,seg1_n_characters,seg2_n_characters,seg1_n_sentences,seg2_n_sentences,seg1_flesch_reading_ease,seg2_flesch_reading_ease,seg1_flesch_kincaid_grade,seg2_flesch_kincaid_grade,seg1_gunning_fog,seg2_gunning_fog,seg1_automated_readability_index,seg2_automated_readability_index,seg1_coleman_liau_index,seg2_coleman_liau_index,seg1_lix,seg2_lix,seg1_rix,seg2_rix,joint_first_order_coherence,feature
0.07052334901032646,-0.004506992467710701,-0.03927649615713612,-0.016439174464973377,-0.12683747937611478,-0.0832319623040394,-0.15309849907088366,-0.04345369965162587,-0.133072906143451,-0.06481623095867338,-0.07381646704194844,-0.0363467402463344,-0.08557410394761894,-0.0527801127658719,0.0552553879545981,0.026355526857417887,-0.03741932808412104,-0.0011359474103163397,-0.08992154818916856,-0.05269379594613208,0.00549460916029424,0.032500294976555454,-0.038405744135656436,0.03785116749730234,-0.04446667823836548,-0.006070426097333928,-0.05294822775909625,-0.007447508222979303,1.0,0.2073570408557471,-0.08768461435320055,-0.01106213641984787,-0.016509100117644417,-0.03026782723625972,-0.052892277660322486,0.01556628930182205,0.02545026474349645,0.018792322566762134,-0.05289029739710348,-0.05099986540999898,-0.07884612679814401,-0.07979732212431166,-0.018575184465238252,-0.016782190728902552,-0.0062318903583040335,-0.00449240655366615,-0.05264425029138465,0.0023728330200267116,-0.07923231232927896,-0.044655007449985455,-0.09163148359845964,-0.013842618643784898,-0.08584916896067417,-0.04809353633789311,-0.09258955108661017,-0.05003284665628058,-0.0896724733719476,-0.048862891479614985,0.03915043853308834,0.02579856447528597,0.12718943896073306,0.03753545913590753,-0.12411007230369087,-0.04937048181593523,-0.10726677842633468,-0.0371525855725961,-0.1496576487483794,-0.05817216401111046,-0.2885553449923976,-0.08114419470037115,-0.12326566491272653,-0.04379937824324333,-0.08196829391656772,-0.03650118453377694,-0.09663122341786905,seg1_pos_prop_INTJ
0.013108808292827413,0.08373604505134506,-0.04601724848410532,-0.0408856974216002,-0.11006452371040533,-0.16272152578805568,-0.005124352714266084,-0.13001916596745636,-0.056781876465637184,-0.17898036494316266,-0.039665146003617764,-0.09683539141694746,-0.05622449402684436,-0.12035320452599767,0.01306576258007774,0.03596287332122599,-0.008410049295096311,-0.017711117333019367,0.004445892806918129,-0.11044215301866057,0.0034063449410761787,0.007141727980765036,0.01431819120767658,-0.012830688248836443,-0.01707041580197377,-0.047398530152601384,-0.0034037508138097788,-0.07595795629858167,0.2073570408557471,1.0,0.01408801032657992,-0.11369268970903106,-0.0033719460321560784,-0.04018246664581697,-0.019785019813523527,-0.06609240684493285,0.030628819666858723,0.054726788892553856,-0.060119945772115706,-0.06977690116844036,-0.10402523637793365,-0.10163137404087864,-0.007452947675916019,-0.019519643528211773,-0.007985537422426997,-0.009163436004223941,0.012625472496962468,-0.024576003314009925,-0.04446597889641492,-0.11296883211706332,-0.019740102253268863,-0.09934384161681716,-0.048977213759824174,-0.12074789075287971,-0.0502711490705817,-0.12941355316579214,-0.04510746574409744,-0.12452532802266975,0.018444425141309312,0.03112139450595278,0.021300715773189687,0.16841715729545065,-0.04080530080527713,-0.16706366976057827,-0.023890020990663702,-0.14535152645002045,-0.05362228973903482,-0.18595217671996933,-0.06661853545732437,-0.30357847327242654,-0.04358152334371651,-0.1724981870867877,-0.03207567537111577,-0.11768926610445175,-0.1280229793278569,seg2_pos_prop_INTJ
0.022013995559331933,0.02185546886821824,0.045566663590120585,-0.004720950704488225,-0.21599104429119448,-0.17861031745805517,0.21484001803165562,0.06661391542160164,-0.14508353093593246,-0.13138757726272807,-0.1990461274989088,-0.03289297537129283,-0.1323595097055951,-0.06821634172686428,0.10739542716951116,0.028118304156631316,-0.011876379740229636,0.04652093311469654,0.17414670387442965,-0.014828185189524055,-0.2854568144507481,0.04298853139731194,-0.17738226340027302,0.0534109405314689,-0.00797886366214491,-0.027082809854412224,0.1437428862285796,-0.019596144750710993,-0.08768461435320055,0.01408801032657992,1.0,0.16065170127216694,0.0744582357313835,-0.055625698636601696,-0.1439189425848664,-0.03874064559630339,-0.3233794775728552,0.010788131110761021,-0.29093960391921736,-0.11450492182208896,-0.21815323379048915,-0.20203499339562214,-0.1299801168928926,0.023715186170843998,0.011841087577061486,-0.030305204927354747,-0.1785446262945994,0.02067629947115675,-0.10891850668942463,-0.044226634671803766,0.3474258174832909,0.09658215604215427,-0.10543431533868404,-0.05159457872046854,-0.12641680920804746,-0.06700265238796747,-0.04945139739320887,-0.03668733846819757,-0.01393823776191429,0.017978364411165404,-0.2095304805537713,-0.045221775780143414,0.06187968017110134,-0.0024632741857974344,0.07298246674749959,0.01178831782065844,0.10148850406194702,0.0018756443620587355,0.2621815721761662,0.023707828528986993,0.18511562392997533,0.030021860255942605,0.0960593323959533,0.005028463228253187,-0.11131431995847219,seg1_pos_prop_NOUN
-0.0018149685922229074,0.04037640728905811,0.06560786273851049,0.008103196600941453,-0.12660184873997546,-0.17558365912824986,0.05016394213286206,0.24664459150962134,-0.1306014328275007,-0.0887668425819391,-0.08057670138209498,-0.13088451114893906,-0.07418392958838411,-0.06595130667705743,0.05092778266946814,0.0902265973599675,0.007796824618054583,0.07245736394983635,0.0191204848648631,0.19396716605596817,-0.024973542167587827,-0.22165287696700148,0.040456697495911485,-0.1929042825262422,-0.029422659923799444,-0.06780298246186799,-0.07161507215203296,0.19191273076248344,-0.01106213641984787,-0.11369268970903106,0.16065170127216694,1.0,0.01609282381927244,-0.02422015361397683,-0.048215939588171525,-0.1931806477296209,-0.01272654095225425,-0.3518114334070428,-0.06657555988544905,-0.28129698888332133,-0.1216087718183097,-0.16817150902832,-0.03843723108066899,-0.13787168521546017,-0.0170139672786149,-0.03292712542749001,0.034081156689558564,-0.18637314877652303,-0.06084033812822077,-0.04826773572146566,0.18007406011717167,0.3430714021319313,-0.06570442541581756,-0.0442306332606721,-0.07571591724673797,-0.05557320062970213,-0.03349371496381104,0.012434826646745311,0.004074969877068613,-0.012775338820571884,-0.11816910967139317,-0.2733033643344141,0.03125979849778915,0.1345739357452128,0.05623007605167173,0.13215802543073155,0.048020177779029206,0.16108379362034284,0.1242937882979719,0.30479591102140563,0.1124510504838372,0.20842790959159294,0.047697427710847694,0.11847574304889096,-0.10988760503182303,seg2_pos_prop_NOUN
-0.024535364720866,0.021936192417400635,0.010828020585327457,0.032563211880288837,-0.021844562593820786,-0.061745302192811255,0.05412744933188617,0.029549344220169558,-0.02499935588123883,-0.07337689796046354,-0.013775517991204972,-0.06442321764468073,-0.024704661229420048,-0.06318267333838591,-0.024881369897493604,-0.017146820985901107,-0.0734603901829652,0.01120078695292206,0.05649824731413456,-0.00046832894513392084,-0.06117695145323112,-0.0006603712003476076,0.021276027263302917,0.03327119066636519,-0.020599281924592046,-0.010754846836381863,-0.02984633185127574,-0.004754329980617593,-0.016509100117644417,-0.0033719460321560784,0.0744582357313835,0.01609282381927244,1.0,0.08430316716866129,-0.06105020081203806,-0.012638158429675824,0.004307613181226881,0.009896640809754716,-0.0050789668289375955,-0.020196723069900235,-0.06357502655832215,-0.022254538984547687,-0.08497520230696647,-0.05143099382313798,-0.017217620442828638,-0.019757288047988045,-0.11468264887575691,-0.007230613570884348,-0.01758496697146115,-0.06341713131236873,-0.034316256896767296,0.013582638659602384,-0.014883275941533958,-0.06357598523571324,-0.021233411138058416,-0.06462469882752764,-0.028000888659976724,-0.06286864233844927,-0.020424458258405314,-0.011022900164541426,0.04026890495160203,0.06244397012902599,-0.03202700066873599,-0.07268310408782647,-0.044395694698973524,-0.07398317838365945,-0.029070137051409782,-0.06075830176056094,-0.0184637264983201,-0.024043998990052353,-0.03237020155928233,-0.06240372198871475,-0.023291447934852084,-0.05772310104809688,0.014684923992526461,seg1_pos_prop_NUM
-0.032427137475067515,0.0439350067014442,-0.04710557301918496,0.008347503828598708,0.10403519084893577,0.15669207654201386,-0.026833658082624164,-0.048794555995065866,0.054273753051924487,0.038488586979064,0.0631947205003367,0.016522874453032844,0.0714010084123583,0.0724883605804858,-0.048844509956197775,-0.04171477434562864,-0.012915242913731131,-0.08683751617044284,-0.012066712200109426,0.12864020396104175,0.010148709751637907,-0.03916261649776438,0.014738921516196136,-0.10469292277842193,0.01699102967897746,-0.034250595818094885,-0.010850871544127519,0.012277557245237795,-0.03026782723625972,-0.04018246664581697,-0.055625698636601696,-0.02422015361397683,0.08430316716866129,1.0,-0.00638604158008697,-0.07546290007423391,-0.002013009806371626,-0.13191268154464147,0.03360861952127032,0.030511490312799032,0.12214851157553337,0.17214992574870341,0.01103942435914491,-0.040986268688436994,0.01977546650845506,0.09714503936661091,-0.03927014781425766,-0.13281114040068748,0.05744459345465776,0.04513707148705959,-0.026387565082082946,-0.0764907528505952,0.0646933124787636,0.05260847522100391,0.06197724046742381,0.06140512208064065,0.06033137053885289,0.034466554568665674,-0.019065617277193452,-0.03629430944041389,0.0070394695367258075,0.053529123201205384,0.033517913614337855,-0.0012986365821224246,0.02169767125316637,0.004709732268201339,0.041249885926096595,0.009541599306101666,-0.002863089704839605,-0.0191741372380981,0.003111951955729272,-0.01429197282448316,0.01963585543614945,-0.003603633496024411,-0.0019930093547882092,seg2_pos_prop_NUM
-0.11285084043043683,-0.0028031227525703575,0.012812582617703863,-0.003714157144507642,0.09046267033243646,0.028037760275927047,-0.046335674502532835,-0.00209925308034007,0.09638790254713077,0.02090148862129767,0.08162973460339407,0.03082021525797579,0.055188443947614,0.03571306700127009,-0.04024796180670701,0.014767592966958688,-0.09404792188846685,-0.010574108241627137,-0.13635700062459205,-0.004499227052822497,-0.1157837944138308,-0.054831052843880665,0.008226348000725268,0.0035362727572277567,-0.039294345274006784,0.012131692328954535,-0.08602949179448086,-0.026296068172595256,-0.052892277660322486,-0.019785019813523527,-0.1439189425848664,-0.048215939588171525,-0.06105020081203806,-0.00638604158008697,1.0,0.02047792210075573,-0.0661068000237673,0.02012562507498999,-0.07032749634580801,0.03762632352574695,-0.026964483767951002,0.023938738744299415,-0.055788201477594425,0.024564742010249985,-0.05427059041727414,0.031975992174558744,0.2427636108651162,0.026432991405399977,0.051656863819072425,0.0353699866825502,-0.18563164318415126,-0.04598089988749904,0.05121057083806884,0.03897534518485374,0.05756070335683682,0.03806893350867988,0.02394666815189058,0.031297489756958716,-0.008241750248127077,-0.004439465696896794,0.10139871773092356,0.005733437666508786,-0.02971307207303029,0.018548786490827255,-0.025347273899322887,0.018171055504540637,-0.05425517061823186,0.01656196121274469,-0.10816686119580422,-0.01134978008634097,-0.08411125147534905,-0.0013362167517834444,-0.020635118929736677,0.017073805245309936,0.04719656111834572,seg1_pos_prop_PART
0.009830677352031253,-0.1488013318126278,0.020627267895230967,0.02091820914820449,0.005567647645811408,0.0427366473654775,-0.013184762722114043,-0.07901416491544329,-0.0024975252712017447,0.07677166837041717,-0.006649164169702189,0.07780419605016847,-0.014363079813126714,0.03787559703179401,0.005911247619622886,-0.03834962377899162,-0.009943811795632349,-0.08482053054194427,0.001158739597980053,-0.21368842129524415,0.0060543704822841535,-0.0369575688335087,0.014689385904471641,0.08855147495987908,-0.0021514995181429342,-0.0241512290041064,0.004232615055754682,-0.15694163422857804,0.01556628930182205,-0.06609240684493285,-0.03874064559630339,-0.1931806477296209,-0.012638158429675824,-0.07546290007423391,0.02047792210075573,1.0,0.016875707045938482,0.019303446285794616,-0.0002108760112069429,-0.05346041344075503,0.007232276452536607,-0.02895729853856849,-0.013923470112424908,-0.0407823283428883,0.024618411074261295,-0.0160504813406908,0.009276339472879536,0.21119510515128906,-0.015491997593754747,0.03382809970582202,-0.03884637154449677,-0.1510891086760492,-0.0159522754723199,0.030362595006699286,-0.013100543856437245,0.032757109734761036,-0.026673000936785412,0.011104190006291169,0.0068440326711859244,-0.000676491024090216,0.0390083004069442,0.04100781787586336,-0.03202450926107454,-0.006477342876410962,-0.038358045194618086,-0.016623922361897213,-0.034406029482013885,-0.03871278565256712,-0.035802103170781814,-0.05803830377987132,-0.04718408560583706,-0.03415292104996681,-0.044110191866114874,-0.008374545379782335,0.09045384377426201,seg2_pos_prop_PART
0.062111897211063645,0.02134703685293514,-0.0367044511975815,0.007252376821967454,-0.09637085814702354,-0.12173567218546008,-0.015719647889842297,-0.0029276228362439772,-0.06994291187315614,-0.06028139925904969,0.08652659154586177,-0.00978264273754276,-0.03535881873659199,-0.06204354182998628,-0.02281008280631649,0.05026333042090874,-0.1931320588616839,0.019548045278656057,-0.1227671940825883,-0.04522904917427973,0.053141140077568,0.07301767523061911,0.13502517736104266,0.042856086646725,-0.03713958581403487,0.012484415474390591,-0.29267502088069686,-0.037744975698370556,0.02545026474349645,0.030628819666858723,-0.3233794775728552,-0.01272654095225425,0.004307613181226881,-0.002013009806371626,-0.0661068000237673,0.016875707045938482,1.0,0.14896137223045727,-0.24430063140062666,-0.14282089452679717,-0.2200803536455333,-0.17947896895919513,0.0647364340751519,0.04325458488911978,-0.03974694901495419,-0.01258733342256389,0.2462945054150379,0.04382308809370926,-0.00985394329296127,-0.041536901085470083,-0.23575742838691693,-0.047347416796253684,-0.02870739951669534,-0.05049260170800496,-0.02519539310183095,-0.048211032413564676,-0.06417371245179265,-0.062053249007192966,0.057402459449197446,0.04790897682936827,0.21061974569009062,0.05243531933477851,-0.13981696333209245,-0.05945955671185618,-0.1564927470327853,-0.04792661051480786,-0.15724262130932812,-0.07990490386162595,-0.19850644176416865,-0.07896170407295089,-0.18933724784051711,-0.07023929949337888,-0.1276197911330241,-0.06850259114141545,0.07859480870712802,seg1_pos_prop_PRON
0.0007813353749204132,0.0228698991732455,-0.12541467622319788,-0.021120005275243083,-0.14423908198052834,-0.13048472067874375,0.028770423121749187,-0.06198713851792901,-0.07032997568003956,-0.10417973816131053,-0.027763192850204444,0.10694553034672645,-0.07156401416123338,-0.0798143417312789,0.0589277944708654,-0.04079742536909381,-0.02914742254727933,-0.1392801726760012,-0.009150781356297173,-0.20533625095936334,0.006490311434991279,0.08485559915141835,0.01647171700688467,0.21667758421262617,-0.006605133261151378,0.013644413727546814,-0.004788260895476622,-0.27652291979448496,0.018792322566762134,0.054726788892553856,0.010788131110761021,-0.3518114334070428,0.009896640809754716,-0.13191268154464147,0.02012562507498999,0.019303446285794616,0.14896137223045727,1.0,-0.09990655053622012,-0.3469411740221189,-0.20359939756374407,-0.20315248556944715,0.04116929808156313,0.14374586888869098,-0.005545980493580611,-0.05654511186998165,0.03940681467738164,0.23328763883679693,-0.04578272455329609,-0.05500043270415819,-0.0875893756627964,-0.3066778774085017,-0.058748849081139434,-0.07530046559893483,-0.05667535748835613,-0.0775711909698301,-0.07212482854961993,-0.13604739319928053,0.0644372207745344,0.07338498400726547,0.07988207831496562,0.3187620911480384,-0.08056150695737184,-0.22908105792559902,-0.08282876083257885,-0.21119645910713383,-0.10392646279843039,-0.2669572330740133,-0.11075831743890469,-0.33934066131751284,-0.10264100358230518,-0.2883098525760867,-0.08828955289841581,-0.21792709599539833,0.07467413845278666,seg2_pos_prop_PRON
-0.013269159436339986,-0.028048800137355053,-0.01500953381692475,0.004490345279993763,0.017928631188040712,0.14716064584457555,-0.11401658266252662,-0.02492375219906773,-0.007352522137495841,0.08257641254158771,-0.12221493050356091,0.006342922071987309,-0.061685014176988684,0.05622381096465714,0.010450274724209098,-0.07128057703659503,-0.0793153938242871,-0.016443845541988928,-0.08774351466386358,0.029654711310073644,-0.12888769914323123,-0.0757767710691339,-0.05035100022236989,-0.07167364099411665,-0.03272680106655711,-0.027510483223000447,0.013258644766481862,0.04040919657477059,-0.05289029739710348,-0.060119945772115706,-0.29093960391921736,-0.06657555988544905,-0.0050789668289375955,0.03360861952127032,-0.07032749634580801,-0.0002108760112069429,-0.24430063140062666,-0.09990655053622012,1.0,0.21311018512786128,0.222757951479219,0.18183596282695969,-0.1136106744263708,-0.04493378355805569,0.014701162349125878,0.016977558055227323,-0.1748024524567303,-0.04212863123680986,-0.0867779793050264,0.033884748172361374,0.040266482375856276,0.04137109296526279,-0.07508174566468453,0.048460769680354454,-0.08552918404649487,0.04943029084962249,-0.07166990106907334,0.054217292039543986,-0.05619234132730036,-0.07191110022532382,0.053211005098452654,-0.04233255716290101,-0.07469137916893961,0.05204142036078366,-0.07492752473585348,0.032563393038473595,-0.06366142675551155,0.0672619899603907,-0.09551748742107301,0.06727615555914049,-0.06508040529049393,0.0640835031867109,-0.062033917256429975,0.06292329891637878,-0.10185819372688786,seg1_pos_prop_PROPN
-0.009773180104907431,0.015280218246460659,0.009653017330673627,-0.006577754155342722,0.23280036457478667,0.1625345697712562,-0.044892770280108824,-0.04236590768410123,0.15788209183699584,0.09975273370505713,0.07887966425467546,-0.11993582789490267,0.11977528563857168,0.04461474524971653,-0.11457385437388705,0.010224584840202989,-0.009322441624891114,-0.1822315207084116,0.018439002304231542,0.034758069838389485,-0.02801534749132195,-0.1801381927695486,-0.06040829114283434,-0.22414805664121726,0.0064492924625274865,-0.04401336793837179,0.06350296508512991,-0.0334192905189378,-0.05099986540999898,-0.06977690116844036,-0.11450492182208896,-0.28129698888332133,-0.020196723069900235,0.030511490312799032,0.03762632352574695,-0.05346041344075503,-0.14282089452679717,-0.3469411740221189,0.21311018512786128,1.0,0.30272386886577274,0.30974827985939984,-0.03137506757754392,-0.13322849656281344,-0.0068481533395591265,0.04485779572252483,-0.060845399771652965,-0.1631966523499354,0.08155912893639182,0.005782704831129789,-0.03300207829773875,0.09585097986547265,0.100253070457683,0.025008029358888316,0.10315802254034505,0.03304067646163761,0.09133936503569688,0.049732643616505944,-0.07854648145982067,-0.08301228991633236,0.01989447531609317,-0.029544035282384896,0.04612267229154603,0.03132975326860103,0.027918561144957943,0.002232057191100999,0.06386919609344222,0.07268982185741736,0.012010719753824837,0.04823195178226404,0.011921796616947512,0.06517886535429364,0.046214146053125515,0.06713931627251031,-0.13667496968791956,seg2_pos_prop_PROPN
-0.16009381029857184,-0.06776035256700469,-0.027521053928110526,-0.027813515375032356,0.5097383730163614,0.5057300308118701,-0.16699984743576127,-0.08602606129015619,0.3264417344658501,0.3143078925056823,0.07112378835098704,0.0994732247737124,0.21439340655615965,0.24565015283968789,-0.2343141616817874,-0.19801047670346303,0.05459566101981803,-0.11463278543794952,-0.09251866551248185,0.09527344916239718,-0.014657957865128288,-0.16876571361262357,-0.10403542735117556,-0.18346435002416275,0.06398395593118857,-0.013832559219099939,0.025460533376358785,0.061896253403751,-0.07884612679814401,-0.10402523637793365,-0.21815323379048915,-0.1216087718183097,-0.06357502655832215,0.12214851157553337,-0.026964483767951002,0.007232276452536607,-0.2200803536455333,-0.20359939756374407,0.222757951479219,0.30272386886577274,1.0,0.6586442436251511,-0.05832576462538255,-0.11018868061692264,0.04096708815588636,0.04335285018464801,-0.19705315644694094,-0.07786028015680956,0.09422973292848537,0.17014597775226223,-0.03701894031982322,-0.00996495031829979,0.1269169367526357,0.20211138489182376,0.1387329071491371,0.22114618534682723,0.12751718472392154,0.20314630722091573,-0.13060872816528143,-0.13187475141232266,0.036467654253262004,-0.07219529046563984,0.05160534882583549,0.1567429129595604,0.03579681152121845,0.1089329114662025,0.08813047108191535,0.19292548061916473,0.07786933757487281,0.15406372253536513,-0.023527609374019463,0.12111918728941763,0.026191983084353266,0.1491923637193664,0.12866738996413865,seg1_pos_prop_PUNCT
-0.07409647770053646,-0.03660963748447451,-0.07364191998462599,-0.03300720425674304,0.4886970710919528,0.5056101385910119,-0.1379057802062129,-0.12130201547366665,0.3283890192366341,0.28097787547874503,0.16991952957391104,0.02316824178475589,0.243682564451593,0.20881017190077855,-0.233088010724191,-0.1912731627581116,0.032987796893045526,-0.14455518195652378,-0.006937166418098509,0.04210611853154953,-0.013405288223444658,-0.14980171332357367,-0.054823641204826364,-0.21575781188183957,0.07380321822551353,-0.03877082802962236,0.07719172701515901,0.020511362588403404,-0.07979732212431166,-0.10163137404087864,-0.20203499339562214,-0.16817150902832,-0.022254538984547687,0.17214992574870341,0.023938738744299415,-0.02895729853856849,-0.17947896895919513,-0.20315248556944715,0.18183596282695969,0.30974827985939984,0.6586442436251511,1.0,-0.007929002233464866,-0.15680750802150592,0.049298879819484435,0.041123584935317606,-0.16947728078257054,-0.12632917546119413,0.16374286946182573,0.09800177482259834,-0.0843089258558832,0.0038871182530571947,0.1981313350831636,0.12786449820682166,0.20771225152688952,0.1455170378952932,0.17216488132017077,0.13931735070084336,-0.12716504085906216,-0.1280011157521678,0.019259412424430966,-0.03358684769615122,0.10279263985436228,0.09188946820566937,0.06645735397497261,0.042907317355411444,0.1306398473373895,0.12878294746907104,0.05859751146115249,0.14360445925845064,0.013918066398274791,0.06625023593138098,0.05244206688370781,0.08640007541800092,0.11956049836800577,seg2_pos_prop_PUNCT
-0.11054440298253503,0.028281337039954346,-0.00036673894375990494,0.02501602088047176,0.16373079498437212,-0.0023631883890420646,-0.10831243024470749,-0.007048790005706,0.13307899947725485,0.00412606914335896,0.19181073446452934,0.014215907872819702,0.14269864412225222,-0.004354054283012722,-0.03053824803116923,0.010760919462882788,-0.10042940455290522,0.001705208829214103,-0.11514381011373735,0.01655155771355711,0.050457819046965655,0.01358265267248807,0.0353190479261644,0.025400915647048678,-0.02634646042092474,0.004258227477718796,-0.1926496373954077,-0.02426068192527893,-0.018575184465238252,-0.007452947675916019,-0.1299801168928926,-0.03843723108066899,-0.08497520230696647,0.01103942435914491,-0.055788201477594425,-0.013923470112424908,0.0647364340751519,0.04116929808156313,-0.1136106744263708,-0.03137506757754392,-0.05832576462538255,-0.007929002233464866,1.0,0.08337238946448425,0.026570931140318815,-0.0008817557531320888,0.14150261175191275,-0.012316699479118114,0.15811642041135213,-0.0024365863391582676,-0.0200309563829457,-0.04035817052298907,0.16614063691724304,-0.0032680173570958843,0.18252896306422964,-0.004624449094121707,0.15404412175030832,-0.01327546728727224,-0.03580717848132933,0.01386585609545614,-0.07930345560274706,0.03630235953873933,0.14241249897301617,-0.023154759576432753,0.10948635491690437,-0.02783464127626409,0.14296745088918994,-0.027176905727084734,0.06781596004324561,-0.029539761667233558,0.10645566843393364,-0.026245890757877696,0.1219255684028692,-0.020325532841646097,0.11212174999798634,seg1_pos_prop_SCONJ
0.017077288350472966,-0.03701155896583142,0.02544063320154512,0.05065657971198772,-0.0352824466908191,0.11630896932707593,0.019823616730638365,-0.1194768432329359,0.03329542434627409,0.1336812584737682,0.023598217210128173,0.21360936212409207,0.00992752669370234,0.12055536884361362,0.06579980208515947,-0.015740944956889033,-0.0437603759425432,-0.07026874598114465,0.005444807653167408,-0.15671068567071017,0.010552517920985743,0.007004977064763876,-0.03433714835360234,0.12885733863944118,-0.0030500362173187323,-0.06349803653967306,0.0049417567412203345,-0.08190098794523018,-0.016782190728902552,-0.019519643528211773,0.023715186170843998,-0.13787168521546017,-0.05143099382313798,-0.040986268688436994,0.024564742010249985,-0.0407823283428883,0.04325458488911978,0.14374586888869098,-0.04493378355805569,-0.13322849656281344,-0.11018868061692264,-0.15680750802150592,0.08337238946448425,1.0,0.0036902661168552466,-0.012060651490930512,0.04797181921133889,0.11185922329972482,0.02674824825368839,0.14345463281971826,-0.042151715596722095,-0.10495413847306566,0.026488255987197496,0.1449877026182823,0.019011990822826834,0.14283334830091768,0.02048065732453597,0.10485810613202241,0.026198053755429024,-0.018155313683224678,-0.01980149312119562,0.018408088984741958,0.026831133680939548,0.07156219343943739,0.025401696688484167,0.06258884669875255,0.006193489354784445,0.06404131430052573,-0.025492173989059033,-0.0410349528766031,0.006973051777118261,0.02959502962010049,0.024973360432574625,0.04274072047011183,0.11336338877149302,seg2_pos_prop_SCONJ
-0.04749864320421836,-0.011425275944458203,-0.03671121821007854,-0.00028563782098050785,0.042045585941858234,0.039922257514969584,-0.040539346545398945,0.0017933204685720546,0.026065978776282427,0.02646721657764551,0.020136509438693582,0.02360492842722244,0.011496430579256046,0.017460192797308302,-0.018457150942572966,0.000886592028522721,-0.040413276519465385,-0.014409951454205051,0.07404663436709125,0.01887420861494597,-0.05532488937353894,0.0006834193912856928,0.03680190450689032,0.00854280518385855,0.018491246336033332,-0.010123994878672193,-0.012959346265688444,0.004556569551253159,-0.0062318903583040335,-0.007985537422426997,0.011841087577061486,-0.0170139672786149,-0.017217620442828638,0.01977546650845506,-0.05427059041727414,0.024618411074261295,-0.03974694901495419,-0.005545980493580611,0.014701162349125878,-0.0068481533395591265,0.04096708815588636,0.049298879819484435,0.026570931140318815,0.0036902661168552466,1.0,-0.004828605872006775,-0.03327812883982191,-0.018661809254046598,0.004144196097692142,0.011000013527642018,-0.04169142646756472,-0.015788728650397297,0.006703452291438083,0.013630718127748534,0.021985218240627567,0.016057586655595972,-0.003183520196229651,0.008041288614872178,-0.0105660188461067,-0.01101243046054535,-0.013210344401167069,0.006062937727201079,0.011594611633095914,0.004173410294427922,0.025462585938576452,0.005659975486008993,-0.012485008051965231,0.003998643459221424,-0.019767670753292575,-0.003997290214196602,-0.00879197728680023,-0.000923609389293912,-0.00651956814380616,-0.004072711869909888,0.024453518615346684,seg1_pos_prop_SYM
